H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
0.9749074337314627,1.103283343962686,2.369218219410253,2.066206171838877,22.751411742275003,3.8594565063832498,1.6249724809202353,37.05429114265668,4.114742332517372,1.8754750650698893,4.664949668453137,1.7954707490941948
1.1376478166307764,1.1307909349092573,2.3467400355282733,2.2163629293135965,22.8315277408936,3.7411559649560475,1.5909597003027816,37.869572213712644,4.002376734644636,1.8969630974139715,4.7141917050823645,1.7886215184676193
1.117248679937011,0.6520730304743885,2.2113616284534148,2.071542575322649,21.803991517083418,3.814315191466905,1.6110896953740528,36.7341602713884,4.092425927591205,1.8875252465196373,4.706213513538769,1.780874509203144
1.2572088041602394,0.8765212398066862,2.3776137478392045,2.1872325000819224,22.9472714592867,3.7069214699493234,1.6215491061667846,39.1368438112696,4.1949384091672135,1.884001264310883,4.715270275419496,1.7705982892085372
1.2407813055881125,1.2249832654106154,2.3639165610889727,2.327905946947782,22.893942911457316,3.566228279598534,1.6126934571018376,39.53094146423271,4.086497560743296,1.864822801196099,4.720025844383484,1.75294620287732
1.1942980717444245,0.6166666178150904,2.195458576265802,2.2879870932831268,22.84196237177778,3.684053954502352,1.5671274207214798,39.88258968222955,4.131575688879551,1.8792805695761894,4.709290521286551,1.7908782068467002
1.3056379010821162,0.7286099389143647,2.154867678346193,2.336913125321986,23.206769922904478,3.6791600121981496,1.6915562795267778,37.75786530659583,4.205213224005345,1.8743017338701835,4.711238346272944,1.8042031591359677
1.1411159326263334,0.5728424794563162,2.2154626830726825,2.4454222861751718,23.920480590613693,3.6739453294500777,1.6663311967326737,39.4070351548873,4.127526994382189,1.865112745206275,4.7142834752229925,1.7800158901206538
1.3639597176726108,0.9042711530241684,2.169935252767601,2.36435446916872,23.81971201561561,3.591678050904378,1.6313859798758654,38.77710219916994,4.09619610887286,1.863847079490584,4.712682027982311,1.7521414727190348
1.2124547655023536,1.0179254850099198,2.24531320437219,2.2718530809684436,23.991195022960717,3.5331574701734305,1.6383581868232489,35.10089555098574,4.122445711092968,1.8505873062884803,4.53456288567125,1.7575970297881416
1.132358106240898,0.5609182039919134,2.2818688442364534,2.2426531039387183,23.352430596067904,3.559369004060813,1.6272340777754692,35.70892303280528,4.218124283436641,1.8630729916309146,4.724974825288521,1.7737258136970404
1.1313445233517672,0.7820926712944367,2.373743545821144,2.413543730037783,23.38211680178307,3.5511179414281457,1.6362849957117074,36.98315305604541,4.139033098480829,1.889413389046211,4.640494479464295,1.7863757997966923
1.1559932991452848,1.3516226065480283,2.308196839358193,2.302222335192454,23.689506327376698,3.48853304350197,1.6571377277497596,39.00158510004013,4.088702282710707,1.8853771613628247,4.645333359891422,1.7814182568023138
1.0434467960536262,1.2239980698105901,2.499296950681423,2.2117151668588404,23.271679591237152,3.4765773865282212,1.665654137539792,36.45879988337285,4.027556806034104,1.89702158461369,4.595845298638332,1.759444985390652
0.8347122992571978,0.7279342293084612,2.304966963211572,2.409254680733873,22.857921599940433,3.52874775611322,1.6400189032349226,39.47753254607604,4.225277579912966,1.8919549330482879,4.612922370255868,1.7618347522765827
1.0049129895878268,0.9073801916601744,2.554942158278948,2.301703244651936,22.472212097171006,3.5286843029795896,1.6358179436257347,38.363720621368984,4.327052131989407,1.8747138110946142,4.627297932372839,1.7815279706010982
0.2973293331284863,1.048337531526163,3.018625992136341,2.3610844759970755,23.555567367479973,3.5112853707821006,1.630730272623816,39.31085841630102,4.281134622046002,1.8788183311110513,4.676727731781331,1.7756941833735271
0.6451509339344068,0.7882760974224883,2.2987620437029705,2.110452359605652,23.872032923668947,3.5019260519175157,1.6827305109683413,38.63842232781089,4.265120738557142,1.8773364963366803,4.6921803064807674,1.7777085226762395
0.7775449517384481,0.6710765899180595,2.189142070115322,2.162562005167898,24.047277386257434,3.4872449175135882,1.678609919209918,37.394151277115725,4.110615505017403,1.8828466529314136,4.6822553736643435,1.7552246210521314
1.0504035158283693,1.0206970476257964,2.381193470534342,2.5629385137844176,23.875047335833706,3.448492290260601,1.6600921486261686,36.0487296693245,3.9636119253034567,1.8599813523533741,4.690160220099673,1.7586355773414015
0.4830705082259159,0.9020542844306216,2.3514897438985454,2.4011812036798874,23.71392179692382,3.610299111634787,1.6954299671567958,38.76214014000065,3.964179962986319,1.8537430265062353,4.6904399912631645,1.7596807674487718
0.46849643069604063,0.8806494670413548,2.387723297711272,2.42664470045726,23.50146968934864,3.5763007363008756,1.691224121397894,38.62152979162518,3.879420271607915,1.847191873793958,4.700560195225423,1.7603838961122384
0.4998023339282416,0.9347258781615574,2.3814810324473794,2.2543743123472533,23.741269814391092,3.4578766336529334,1.6957409744242689,35.42496842369533,3.8559469961827912,1.8744003294513016,4.693162157199347,1.7528988870859628
0.43965298521461493,0.8902632250694152,2.348256816036435,2.2486063080859067,23.634024269731704,3.4561001810460636,1.695856309314154,37.77676840853289,3.976450939259403,1.8436543156236829,4.697435046203765,1.7623873104263053
0.4534163704468297,1.1091129682725578,2.381758590677997,2.1287185904323125,23.285517090551295,3.5123424046301692,1.686165020151809,35.39079595273442,3.9875104561673806,1.845600479865532,4.624189807382502,1.767034318709698
0.4662227891556485,0.9870473604528665,2.306422443090816,2.1481758310776273,22.979704560542757,3.463118655039547,1.6491625245736228,34.59059324776968,4.127135908311477,1.8637332187729378,4.681173410480503,1.7598992570986702
0.9196972459213841,0.5591734200835718,2.3721293093013744,2.0494594680979343,24.948348406000292,3.880971654147228,1.6381343872192733,35.105674768476526,4.1189034133585025,1.8564261190310036,4.753230137999625,1.7688896690254863
0.9093599031219284,0.7087382110721638,2.4046926639115442,2.0365991872632345,24.456732839549694,3.874529461618013,1.62335180354289,37.38825002368604,4.190077581426683,1.8560944342561143,4.777687195733019,1.7698288109951388
0.8620973140804944,0.7559652780477628,2.525609017375092,2.139273208422361,24.06248444685425,3.8842249602411423,1.6214399563537014,37.244888575879656,4.0540521018527995,1.882882031255725,4.719385911491907,1.7806134719304996
0.4837007240985296,0.5667571262229052,2.465257607878339,2.1855434713610604,24.76556202706749,3.793256863202464,1.5606808567380088,36.89361846594165,4.178724031771261,1.8926762767512941,4.725184323828015,1.7649969292605858
0.4808225461117883,0.6151451705350997,2.300944250402611,2.3666889166702054,24.331704975157656,3.7975686963520547,1.7491918182359318,37.68592434900359,4.337117711821421,1.8968140682148997,4.532598809952488,1.7500918961303917
0.6010958828730806,0.7343482187753567,2.52240279815425,2.188419769117672,24.66457344109884,3.8106207025550605,1.6984248685426075,39.087724423621566,4.047183884012391,1.8892644416468163,4.484109719298836,1.7778678279253999
0.6022403963969645,1.0723595199742384,2.5314678709999727,2.0260114528983797,24.440982124323124,3.860123669159288,1.7126723301507987,39.895048951662794,4.111717245786439,1.8958085244073521,4.54548191622459,1.7621602517489519
0.9774642379661782,0.8148496989558911,2.541770743062225,2.3192321469206463,24.665345206403785,3.8329760185720967,1.699009903200217,39.06353201285408,4.122810877982632,1.895481273820106,4.567752003081764,1.75572067355017
0.43696288807503114,0.6405498537680286,2.4207188359132337,2.370530050326453,24.43282641731485,3.8462910022232197,1.7596716214405506,36.286265679790304,4.211903236425721,1.881345091944276,4.569375317379258,1.7595553897095844
0.8078624712820981,1.0444432509245944,2.3215583114407368,2.3131126538095454,23.89351965310994,3.794365484698089,1.7467994656612373,37.93768781211199,4.128256918778407,1.8696653242013757,4.573227288712501,1.7564572628643151
0.820357941456854,1.061085794883917,2.3846600428659754,2.6465346088054256,24.529691038970633,3.7880630332135756,1.7190983953476893,38.151782560166,4.1227984413033285,1.8600837692387384,4.570296907785373,1.7505687821634641
0.22304956078161187,1.0887683738309781,2.1355739281590145,2.5684923291201023,24.791872908583343,3.760214007121612,1.6471318547752465,39.46362549619131,3.838271890624612,1.8527912540072438,4.612941401930601,1.7521778350634656
0.616588277218147,1.1845021641159905,2.1725577846130073,2.6134453445427743,24.907339065285303,3.7087747023822626,1.6518333805045953,38.493646096311736,3.9182091740733513,1.8531278597783523,4.605376204882643,1.7527631699058572
0.6075019154591372,0.9396305736151243,2.2253508775016786,2.571653717170376,24.71100182860512,3.8259944198048093,1.6202312652427846,37.74159632305433,3.9416663393602893,1.8660500000234712,4.553573326675391,1.8219887738435034
0.6639009271980496,0.9529273544887018,2.027446753029937,2.860421078141933,24.854613165121105,3.797455639578579,1.6230697894060733,38.33539786950979,3.9728239305399553,1.8870090890413143,4.479251473255209,1.8307038910768647
0.8896301779019402,0.9915795090885178,2.012046997286259,2.7764189938857666,24.657088881406423,3.7161020898179977,1.6195897416888456,38.109654918363745,4.124585878510973,1.8914458693057146,4.460752600477089,1.7842702485901933
1.093803349033748,0.809892656828484,2.645480431542067,2.4784485058270564,23.458704652485977,3.857111639650106,1.623929164834085,37.82600013403285,4.158409528541923,1.7628887284067734,4.469949395361218,1.7921779844243162
1.0022988631922454,0.5229859432252644,2.62613856594335,2.4851797886928226,22.75829590360939,3.8359663384491043,1.6325231478375068,37.45748060989226,4.113388989028261,1.7568668958424851,4.527108142146487,1.7715646028001126
0.8949871609040827,1.4767235914249008,2.393877965714135,2.6033180507791087,23.306264988285932,3.841322818708287,1.5632444387420632,38.31734649318007,4.07688676951029,1.7683265563872363,4.6272087891969935,1.772428380535455
0.7665959677601448,0.8126354456939806,2.4225081536580193,2.0356812719140844,22.232447874958083,3.8852633751186776,1.557396129305353,38.87900472175081,3.8131387218287673,1.7534130123482734,4.669972452362562,1.7605616697502404
1.1719901698286317,1.1187638278733363,2.1625626549954067,2.10835571202397,21.842726277921564,3.840756617126608,1.629177417238187,39.80567807880847,3.9019041095874014,1.8461815236433057,4.6304611076751225,1.7519527422393029
1.0534462186478406,1.1742651450464747,2.154726960545618,2.0637109167883247,22.082187108390904,3.8091681005021547,1.5687190482853628,35.38987971410622,3.729227376640701,1.838187733917453,4.6561725265490574,1.7528877793567406
1.0694040258574342,1.0148345930634897,2.294324277140931,2.18554721224435,22.519117901709283,3.471262144004871,1.5622071610056982,35.41948427722915,3.726194223917228,1.8975129966603037,4.611428080660199,1.7598597346257145
0.4023719041773124,0.9147343299065471,2.515218582907564,2.648290173053896,23.314410601068637,3.573590504963994,1.7853297256764216,35.63764820632612,3.7738515252919242,1.8901830688555579,4.585950942316578,1.7618037331536027
0.42981167221068173,0.9896357223879753,2.4935586143844928,2.4366557966803057,23.5394804914387,3.5983701548888964,1.7741871037765404,38.99803380293178,3.7052775729592518,1.8957191290188296,4.619023574123239,1.8030495602461332
0.5005347940753304,0.9887809006107843,2.6370163370707695,2.513446112880973,23.837005263170106,3.560803431018283,1.767545845596544,39.4489477154281,3.7139023081547506,1.8975439746168798,4.554285229480584,1.8163558870572603
0.4506222706273686,0.9931203345602773,2.5944204440589287,2.442897471088411,24.1746118991031,3.532775981331631,1.6665668638901843,39.71327177715236,3.964041837896425,1.8771081145087694,4.519458891785199,1.7820243375154783
0.49510039061157096,0.8635678022579805,3.006138210185136,2.2955487988299303,22.703693870513483,3.5401033180751496,1.675730484859292,39.55289946959827,3.9595875447827975,1.8337089257947876,4.673419881271561,1.7612740182537905
0.5428386119490363,1.047553656705445,2.361529480304243,2.181095862982863,22.798003409057177,3.5164348190023733,1.6780826107530529,36.43008044341684,3.908318505972264,1.8813630228573288,4.64810879698204,1.7792312517766624
1.1456076500632002,1.143138165518787,2.4752197376740845,2.259194397538224,23.640174856694664,3.4802012233711848,1.6641941953466564,34.92527172116652,4.017699201918777,1.8784782582037005,4.579716481111889,1.7558107056212247
1.1877128830854609,0.7346288262740716,2.444781097748364,2.1418284695187157,23.873505198060094,3.5786281431454077,1.6390556985055307,34.13146138110357,3.7767040438635964,1.824476566947112,4.574543533681686,1.7504051785297527
1.324569559079432,0.8040745925066981,2.4704346028313684,2.2197247850166373,24.11743281403523,3.589485374243614,1.6295604728461113,35.98957808844548,4.0831800234655065,1.8275486566930157,4.5668277443817615,1.751268447758625
1.0184210636223827,0.5293369286939552,2.282166834692596,2.166983840280567,22.83978219912985,3.56880043402871,1.6269599278012334,36.81229898131777,4.059265451097734,1.8856898374035416,4.516038261136144,1.7514917412642657
0.9401743278012147,0.8615640417199968,2.327589622192009,2.420615506813282,22.735097640208352,3.6572528200166348,1.6359593129523557,39.35289293522193,4.163582618563383,1.896896141716803,4.568329795990618,1.7579246361996914
0.3592900367733285,0.9840091806807212,2.3194450183130515,2.0951139049176133,22.522659658582256,3.6439456547212767,1.6129808575228342,39.12193246096222,4.1596689927390775,1.8915960810742678,4.606321634175553,1.7983748815005105
0.4122734081023358,0.9662931554068499,2.1409481928887417,2.4816268525015737,23.021277465427342,3.5957375149486457,1.6378318605561029,39.86737889884229,4.205054697809293,1.8689058464570212,4.620535928682781,1.8029252478047573
0.5241459369015817,0.9460749257666623,3.0317687301127516,2.5424798059310643,23.616976643544373,3.6055464976291445,1.63867684112927,39.67818966225438,4.130506417132672,1.8479463706490329,4.658890377903769,1.8105638935277295
0.3883624330423048,1.0649102327258166,3.0302462193013975,2.2308817253242355,23.77928132888961,3.609976923522228,1.6045601224585793,39.38672582365558,4.068160282037939,1.8481758655024945,4.666273401165521,1.8105308129140725
0.310794402175508,1.1057148538465682,3.0606103120140116,2.607695164534982,23.811463020160417,3.7012409239958375,1.590729772135187,39.250162941462655,4.093820548530116,1.8774571625516794,4.664919672636529,1.8265767398409896
0.47227895975104506,0.8103815129727279,2.882672625051986,2.548403089740523,23.57957741214082,3.6970295116688483,1.5629404985940514,39.354707320606536,4.040464565186005,1.8971071342311006,4.729223187854111,1.8272898017681638
0.32204669548914744,0.87036613188215,2.9453214954132587,2.7712890881496923,23.771144620377484,3.6680966350808135,1.5589646999261213,37.72521777228848,4.043729987078114,1.8964013100606534,4.7302155005371,1.822977750257687
0.27744270770786184,0.8282768493826643,3.0932185816788067,2.6453216430924003,22.63549827464726,3.591339019369573,1.5867944090468953,39.181092086887,4.204411170607556,1.89203621188216,4.6053993720707345,1.8061193764734087
0.4886475992118331,0.5103648122068896,2.9245205264251566,2.256442988367409,23.133608770788474,3.600733701287602,1.5914367962685732,39.860218797952506,4.163506218347591,1.8604761033412056,4.626732311388261,1.8068920828708444
0.05573306812670986,1.1082210964964103,2.8955917568325997,2.374483084789305,23.416785546092242,3.6152698165559864,1.5935042977473284,38.82621762944038,4.175492691453612,1.86025790629267,4.627938433879278,1.8023704915363585
0.1967058720776631,1.070894626691406,2.920511442552431,2.356132317807683,22.803500930404624,3.6220924325881336,1.6077326705627353,37.95713865915705,4.202900480544472,1.8715973551634033,4.599393891640089,1.8080309724387829
0.31515084457934806,0.9553052505336914,2.8698403880026415,2.2718678546451123,24.845170505997718,3.6495227058459174,1.630748346773644,39.24238018224082,4.198827239288606,1.8841059060391612,4.5500422932268245,1.8310717955382838
0.5811730350666682,0.5846505154212056,2.736176903300544,2.2004522820343424,24.89599716027587,3.6723429253749758,1.6606652901280112,39.06305446076114,4.1625243621192904,1.8792913369041144,4.581050894135465,1.8306419492294612
0.544895923128649,0.7540203205450728,2.783559327963168,2.697339742804547,24.497006613191346,3.6699679364419553,1.641628030988049,39.89453594443148,4.211059981217612,1.8951380253992711,4.505877371220399,1.8289988684444738
0.45213612946910553,0.9358435116678157,2.698124286915581,2.344008780726645,24.691572812483173,3.588441278961193,1.6352512503780918,38.336160869098116,4.142111173380033,1.897702640177292,4.529492668071692,1.8062412128413858
0.5622682918270372,0.8912580964439403,2.80487342067986,2.371312099049778,22.005167857313687,3.593091982418543,1.6316520668596048,38.20803106776399,4.135995606930455,1.8705813330514662,4.613126574637788,1.7944159930857377
0.3777441388812395,0.8937211347180858,2.7242497416781517,2.407592570805669,21.853418703148115,3.558019765399088,1.6418859837193314,38.10744994845756,4.094691379100755,1.8523780851006684,4.637906734180045,1.7793276507449691
0.5444828959879027,0.9282681915837641,2.8852840897752507,2.5946702660940684,21.684137049937693,3.6296886922002956,1.6911841223466129,39.809821933191316,4.086653336284013,1.8434690854467337,4.69597454481873,1.75805458512891
0.4541560296635858,0.9430909262497131,2.9244036142907994,2.4676578468443937,20.93360278591189,3.727531408416974,1.6968549936125594,39.4943011260452,4.118006507409479,1.8548295580076433,4.733807640992493,1.752914162846359
0.6256179285027013,0.9524805306746347,2.2926182816723943,2.1367851106525473,21.367047601139394,3.6731582754304175,1.661813676494522,38.47354549596097,4.170818805749849,1.8553886179700652,4.754533129674972,1.772138641152594
0.860063743420854,0.8932632703289078,3.0409960417301636,2.070689398045901,19.500052961673465,3.699080102367226,1.6244067066566057,37.45490271722282,4.173089318016505,1.8746763898410508,4.658456868115945,1.775288934901438
1.1082834319764119,0.8899802576171572,3.0375856477777368,2.072896129815462,20.507949342041684,3.5180170818712155,1.6447556686905704,39.138266699838105,3.7599022734998235,1.8752111661634943,4.673637735016561,1.7755757903558236
0.7868820749567424,0.910112073416056,3.227781876066543,2.7736516793852926,19.871707343191613,3.5687868854064924,1.6916860075768194,38.50536627766894,3.838204235562469,1.8938628338356185,4.675348143369636,1.8015776512938022
0.769612897772521,0.7852518400538797,3.18620272280633,2.5501823859911195,19.551977561095427,3.562944803813138,1.6618819766806299,39.88534299126223,3.8121392450882814,1.8896633065880344,4.581731379512474,1.752928809621413
0.7044268840489314,0.8864456023874525,3.2724019884932827,2.520756661705744,19.628344909343184,3.5986343549661424,1.6299569223734371,34.09002101440002,3.786727865876939,1.8994580423684595,4.658293569219008,1.75872963279629
0.558902710116733,0.8058774419392543,3.285832874295453,2.066095998249947,20.471513223632186,3.6448736741672234,1.6039870030810117,34.141277903536064,3.8156085747176656,1.8716520397400602,4.61242760187782,1.7512067089418555
0.4219076046320669,1.0531694566004903,3.2492043521736935,2.1198031150518784,20.489745660918608,3.6444779658626407,1.6936723479571518,34.83556993870717,3.8423695023638635,1.8836566626697193,4.6659892442585145,1.7638266901153516
0.8191448612915146,0.6317629576754309,3.067092528672459,2.484698431724057,18.69286754087225,3.5237737567376084,1.6522893147709916,36.97116774410653,3.703513683824439,1.8820768194054294,4.682879000821525,1.771985637926717
0.8870458963125989,0.5012853252894951,3.3392961450262293,2.230879568325323,18.897138974022518,3.4462965268119574,1.681767765314898,38.96145173722453,3.7293357671278,1.8996271801609013,4.684756238294725,1.7598627995252554
0.8832605668931091,0.5150956089647414,3.3473738517280767,2.27239115640963,18.292856420036188,3.49170053015863,1.675444551189805,38.71452138022204,3.764050800754508,1.896621684634515,4.678560372663913,1.774643851477386
0.8927414829638989,0.8710842215664584,3.403708137664673,2.6988360014781443,19.641822368275335,3.5905376858297973,1.6584039021104746,36.791879649109106,3.7789537957082624,1.8616517552972394,4.698499436124808,1.7787644697467455
0.6145627242892342,0.9116550684590481,3.4978101585974914,2.414509983951788,19.737370081567022,3.4536943785637106,1.6512163570487832,36.73306217319368,3.783934204723161,1.861680610479686,4.700755695526945,1.7644210655292598
0.939630875049076,1.1936091093011845,3.489733810603282,2.3278816148358126,20.06232427620745,3.3976472768470742,1.6458748817105255,36.582123994024585,3.7946897077808095,1.8756870646259647,4.700188734696466,1.7605775288227647
0.8835508707769646,1.1325235931956965,3.1218868332363883,2.392657737492889,20.654142275113063,3.4234772300428524,1.62705200899587,38.01574905865307,3.773640724910578,1.8746302969088884,4.673626297513317,1.7578171070049118
0.7435314181637827,0.8819870429214669,3.300428415670283,2.315110184868618,21.80391189149877,3.406599332826428,1.6244265898040409,35.88213037737888,3.735430030731754,1.8495080267558826,4.6360549133228,1.7759620758682884
0.7257488865076449,0.9234282259340663,3.2785015053000146,2.394499981794224,21.702574384231603,3.418976976249537,1.6369492007704818,36.29419371187856,3.753481737122642,1.8351974463735945,4.6345807290120025,1.7710764492290028
0.7385106891908957,0.9315159347983608,3.4101605807040682,2.4304782196828922,21.58388547118168,3.4523143242788032,1.6469675657190839,36.16512399710921,3.7787685002746105,1.8720801406470646,4.5834873109927905,1.7767535215313057
0.9838927235817845,1.0416215686125507,3.267503889724294,2.3676735818065873,19.444606852200724,3.4644282975883525,1.6388070915906836,37.12753775975,3.7829310445000104,1.8894494605554473,4.637330675563516,1.7852362726861712
1.00263215403023,0.6581038078954639,3.392102914820817,2.0539316097531604,18.951364474380608,3.560505179916383,1.6713675548163252,38.24205358575004,3.738910863173417,1.8965053430925094,4.547915926448606,1.7793883970631383
1.109008646698747,0.7755315495502624,3.2024247072732903,2.046356886759145,19.130642273462485,3.5560270742140503,1.6555534967284338,38.556501651471976,3.786065094956137,1.8932977040286016,4.687644698905043,1.7836549934857298
1.112425376428933,0.5921053005363579,3.2106019009796,2.1372033097536773,19.353012715261656,3.572702771541496,1.656442409056594,36.00082674315854,3.7328815094978465,1.8377252236499182,4.6698769415802275,1.7643572412799828
0.8132793132934668,0.9256494693531501,3.3540326801004263,2.648438543936011,19.183755958094736,3.627062167142448,1.6333866914449566,35.65433836670793,3.8167687510143375,1.8849761449932583,4.625263608385639,1.7757958198949186
0.9408145572370754,1.0008672817236561,2.9833276529856008,2.330593263474695,19.110287462032915,3.513846800203041,1.6776050270610097,35.70562569513791,3.916014391833982,1.8968258312953736,4.6239475160585,1.7899064077289946
0.8643365605855662,0.8432327492756592,3.236293662382055,2.3641717091525183,19.55732151370298,3.443396591897543,1.6698497187825183,35.1208821160231,3.9828941206071313,1.8930158519258589,4.617072077707499,1.7869841572049312
0.7585665126242094,0.8598406902043887,3.298551410451994,2.332454362198085,20.287180518216893,3.652694167740049,1.648155067792747,36.52118660660627,3.666724604231778,1.8398032260069852,4.6691613586733585,1.7787097872166788
1.0147414713449865,1.168360404161017,3.2741482726425146,2.219986678318083,19.645924089150824,3.65231373731779,1.6492691710511023,35.43742375567412,3.7567082478403626,1.8674361748902288,4.622606107994756,1.7602209718708484
0.9902588693087231,0.6771542749149178,3.147506886920514,2.5198904313507215,17.74951869590534,3.5766958204050097,1.6765641958533049,37.66284205746538,3.928914647771311,1.8978675207349391,4.648968049708024,1.7588472341563628
0.8869915849349537,0.9033183774698896,3.2077904423243737,2.1607351924306113,20.940637584068014,3.6907759225483714,1.6008558775078443,37.254068011985225,3.8814067171088293,1.899895840957479,4.56952865576141,1.7550977872177576
0.9635338619775595,0.9753063326310747,3.2039927085172413,2.1838790321105863,20.854512184124225,3.7740918570150743,1.6498053827605585,36.445869533045695,3.997642778840594,1.899844395220716,4.517490622041667,1.7770298937966758
0.8682693213029953,0.8296702196467307,3.4351522739630838,2.069738566535034,24.990724749784707,3.626826775391299,1.6343459252215609,36.40934638775062,3.955884727693464,1.8792173979440536,4.607008482561555,1.775073025085952
0.8876342150287038,0.7561698594936827,3.451375680147025,2.1095000934483297,24.712186554248035,3.5972663872294146,1.6404083992604128,36.49494363940946,3.9177307937951245,1.876756404651585,4.610684844518839,1.7718600964971272
0.7883556229786446,1.0745591360917408,3.4703822703709823,2.12650421039052,18.545883195733982,3.605319073963486,1.6254963137061471,35.122778120565854,3.9131761764115076,1.876471740849891,4.614417579495922,1.7637375561556534
0.603544834591597,1.0355640409463465,3.4953777815797387,2.604478429981239,18.848227781440038,3.575747069756121,1.6711336152213023,37.03193019596171,4.098045709620244,1.794323347094042,4.506597867521862,1.7810220935969556
0.5084901198579217,0.9997816465590188,3.4982338666625448,2.5694865617748452,21.335386301128633,3.6379662616018607,1.6620152951966936,36.34232579894045,4.146738496759741,1.8781576297476057,4.637926201121369,1.7506063990378333
0.3535549453861806,0.5280485659691438,3.4471412027160038,2.5494073664451156,19.524775396481473,3.7722133290582853,1.6085141045425826,36.52732441583148,4.160118624941605,1.823916109677649,4.6772617178248765,1.773056775412237
0.0809060644480708,0.6122390110366387,3.392022534641085,2.3086291970787376,19.228607906698397,3.8228738764877574,1.58869445961645,37.209918840210115,4.210597988493502,1.847545005936083,4.779303624600958,1.7730477524427888
0.05596472223647497,1.1284753971903094,2.8214874422179315,2.4730205057034143,19.699644784741324,3.859324231314342,1.6257136981167402,38.95156071387491,4.067561097197359,1.8471034121203478,4.82169021214061,1.7730997311311636
0.06897418821575019,1.051480240450978,3.454311698863159,2.6310940022799345,20.38775333581838,3.8531572692803286,1.6196144219774395,39.307338507736105,3.97384353655191,1.8139921561474082,4.752409421046207,1.7694566221681396
0.04477436150502512,1.1149489763261249,3.3841134549000498,2.4988050854136534,20.673357583388736,3.8246896924986524,1.6204517583485971,39.69788617292238,4.188536480399266,1.880720618026112,4.719205053055663,1.753989550045669
0.1022726729638197,1.0796304518421524,2.9454965512718916,2.534455251604239,24.84467366098427,3.7893797636182915,1.6272045679612512,38.885605600962364,4.474249674255544,1.85195252140926,4.751643436647996,1.7572979550809626
0.17002046697380302,0.7822269996041729,2.886266329476103,2.690433720628844,24.350832416944314,3.8517767688358724,1.6133263379095952,39.978723919199936,4.142881450282963,1.8305418865176144,4.617806223892129,1.7610748393444249
0.2372887562493411,0.6978853210062499,2.1434477250630977,2.3906128634340997,24.734290740365843,3.8532876463393313,1.6066663311102733,39.70765943902508,4.155616075265131,1.8406862289685857,4.572566713823046,1.7523442963617823
0.2514263199359834,1.143337916597802,2.4187715476802163,2.1189523051801045,24.10332648435533,3.860867834683071,1.6085068913016132,38.674614955080436,4.067901875431112,1.8493784562825766,4.5391653125478575,1.758852945825577
0.28110610805735115,0.7709141669434368,2.0999052820114645,2.0552058288081767,23.484963472425115,3.844260270484126,1.6155606876921398,36.563990432257654,4.07375538502542,1.8501793070049235,4.497728592750443,1.7536235932089699
0.47601840294947295,1.0477766213757436,2.0703839284387815,2.0918747105216644,23.27542329619332,3.872761627935825,1.5765539528391008,37.3688851268157,4.083314253176151,1.8385673096958353,4.506856684441745,1.7506734496838419
0.538578862464562,1.016514579596339,2.1307269985191404,2.270199841544627,23.230339531283008,3.8584220421024207,1.596685712108728,37.15072122345528,4.009468812036729,1.8456489752599206,4.508180452315777,1.7508447045001643
0.8853209099630737,0.8796220828893883,2.3086120486440063,2.1883353667400893,22.952004563493208,3.8600457024490242,1.574354083279109,37.15882622223053,4.06241654058398,1.8857136162627266,4.564021405655287,1.7508999820543318
0.8705749054771199,0.9762021644818082,2.3194434727971265,2.0016630553172425,23.389307520155775,3.739155486835806,1.5692837686924765,37.51280921208528,4.08559654313347,1.8634108673146665,4.5010848625897975,1.7612679174675003
0.9976379582090902,1.0861659487520832,2.2511201005248997,2.2030054023235084,22.90019550156373,3.693065250309008,1.5758259768101546,37.32120381029343,4.117725424097214,1.8823197031717875,4.737505648429773,1.7798037263937412
1.3324421438523466,0.755523721001338,2.236252634111234,2.2638907868475813,23.697229519626685,3.830525842654004,1.6030531169808522,37.68175281544034,4.007181504896259,1.8845792893793003,4.728263406377988,1.7611229519380784
0.7606700607185295,0.9157202899214189,2.2443915059471244,2.130793275140323,22.726939642953276,3.826524765446087,1.5622367243181219,35.09748826753193,4.008488362747552,1.8747573014683665,4.616466147543891,1.7601614152423668
0.4076872637231397,0.7620747873480759,2.3726613414999824,2.0582737485213105,21.087321947716944,3.780962858304095,1.5611470859115741,35.64184619599353,3.826237992395107,1.7995681889722916,4.6458845200884085,1.7517996395015811
0.5920065582100731,0.9954209511778438,2.321352871329887,2.261838493484166,20.648368305338977,3.8182090901784838,1.5645386306200568,38.507933443318755,3.8445686238284695,1.7919415753172288,4.628729644362733,1.7664631404415818
0.8179902912138002,1.2770329317083122,2.427202045732322,2.2543161231975577,20.60015977050077,3.8284866726618256,1.5633631470203433,38.484588280225765,3.8480153168139135,1.8083730747249165,4.644644693785952,1.841464062213024
0.44657443061080127,0.5251567055285313,2.2631970468463347,2.12633552980715,20.280468065959685,3.8908528380866674,1.5595937216466829,38.90833192596591,3.846852598397347,1.8016420456709046,4.655749785238248,1.8393976810137913
0.43266215548799014,0.5394292157624567,2.2724866959806116,2.123362243508494,19.212480796495484,3.8786316349438135,1.5599314010310488,38.53043462348279,3.9341111004644773,1.7940351493649604,4.653693548791706,1.8419947184495054
