H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.966664912371993,0.7835222359926827,1.2218541571918644,2.519411283976442,2.2879344186055612,22.943167872050868,3.701027008218004,1.6008851488622906,41.27498565479519,4.060786614532606,1.720062684592069,4.73072696201636,1.790929325941704,179.7583032752133
8.678881909198795,0.11979309674101644,0.6279321557478161,1.88515007601931,1.8920618500610629,21.393382456038218,3.377662807005296,1.8189148277011915,44.239729778263545,3.6837799408616427,1.708378427610748,4.541632614661437,1.75,179.77483389754622
7.102200863234249,0.18655143631399018,0.5939895941075388,1.58099726086747,1.9639532582043282,17.244040353728572,3.2287177562948535,1.5797011681360198,42.84236265128966,4.1786185436630365,1.7734082280384253,4.611455063009655,1.8781036678798873,179.88280984073825
8.99847379323825,0.579742731681732,0.6059402517084446,3.286174246220969,2.4100855863892403,21.68167387918032,3.7515351445416476,1.5700148579106583,49.859843277883435,4.193705846543096,1.7225215904373679,4.6364642273300145,1.8651548413601398,179.88567515835888
9.18491263990858,0.5865525618081608,0.8044082285075642,1.8841472334380471,2.792027861324733,27.71583134360842,3.622071107173584,1.58932620083294,47.58824493688658,4.417270561394944,1.8690483891000655,4.716734922436098,1.7728135859447942,180.07439332658066
8.067091724265806,0.5371591285072811,1.2052875884295138,3.317762797360231,2.4699210136287815,25.33431124211594,3.5317115739316347,1.7010012774610441,48.852559891098736,4.07610980411039,1.6633147690585093,4.523203995848124,1.7771188916309033,180.14983847667287
6.0737732697456215,0.45108805221561776,0.6606018312084077,3.1470573561673447,2.022229870692753,26.782885402791074,3.2935016977723164,1.613003727396435,49.89464600551548,3.797031228022467,1.8667824168040106,4.712537884201183,1.8923404455021609,180.17454152175975
7.394946298669137,0.17639081277858523,0.5630479585618549,1.6772637996746806,2.3221349028644456,17.191800436585233,3.7318868351181727,1.6497485639146336,54.658958780898345,4.390990624600641,1.8483285555553592,4.729422789131372,1.8036590126402139,180.2219978130942
9.478896171566333,0.3013180624531912,1.0533856459544342,3.270007492423596,2.3770663545468946,29.724411912655384,3.70226287036281,1.6971989974801038,47.08421866779881,4.390408475484197,1.6798738874693555,4.461332636130151,1.7566280094103206,180.2274231339379
6.719489132483884,0.28423401591915154,2.1495623212236987,3.436474049769589,2.2415092852386675,19.5561963742635,3.5785146322030763,1.781458096829304,42.103218083364915,4.443811754391097,1.7383766021442253,4.75335193132469,1.776400729796486,180.31161275216806
9.507852433583624,0.2157429355429362,1.020346996421127,1.959198575589985,1.9445229642833288,17.144667777573364,3.858420613289347,1.8203508105833999,52.92703374040765,4.264810414623675,1.6510413315672936,4.705570449084095,1.7918481204471886,180.33350311061352
9.238329012533555,0.22441326463867833,0.6594858230112093,2.226569029855539,2.028725647008352,30.0,3.436913414007911,1.7548235192661668,55.0,3.9333956493202455,1.7089990065260154,4.610688477803145,1.8700514728499704,180.34291307536708
6.706582095541563,0.7274728506739477,1.51881314474709,3.0527765860167824,2.003030781590501,17.24954796324361,3.49536327051335,1.7184695870607412,46.72672643008557,4.464093066837416,1.8501596854971176,4.662919245238872,1.8811807877298508,180.388751516827
6.486006531276426,0.7184409271573465,2.002457660046443,2.0334328404752537,2.1796814893575593,19.741275403537266,3.7984909130252227,1.7451959925410676,37.344739209022286,4.125963850157186,1.7809925475570003,4.659998433962397,1.8060896042826633,180.42957333440313
9.177935365227595,0.4262763189385971,1.080117429486762,2.4811112884165842,2.5423692293605336,16.039707785575224,3.606191677575483,1.7820661833408933,43.76469668579587,4.486582902436624,1.6805580719837576,4.772455531638306,1.8789384314497528,180.44548433115176
6.805890357256741,0.14025519919759732,0.8363483568889214,2.844002432578863,2.443735817692293,16.48074456476686,3.4841188928642084,1.732117401813946,45.81330459540668,3.6676857172458326,1.855544686544715,4.670816020878617,1.784479141432628,180.48910230610548
9.67120292379361,0.34202675102328317,0.9188727599193667,3.0793075437374395,2.464249605238819,18.4324808202936,3.600189015542199,1.694917497544027,44.351365374413234,3.6503381976112825,1.6821396419356356,4.553053909495755,1.7607393138065537,180.5518277879549
6.062334838473691,0.5613285816378842,1.6254864847359516,3.193468744007629,2.656746860546005,20.707344882459843,3.714821007996002,1.685780862284755,35.662253794562716,4.161854832669139,1.836335603816819,4.402209126593217,1.8699751630866113,180.63184196193083
8.85572949924913,0.4466632442241878,1.0489830791296881,2.308688235267213,2.460916664113833,15.030719714890681,3.6011973472981116,1.7610015765952989,45.687324714492235,3.6763233656706227,1.8871117592029159,4.8160923082238485,1.8892729095282816,180.648913731845
7.277545267636545,0.251700393813167,2.483644358376874,3.269948136014527,2.4794995349736575,16.306070686900973,3.295989407668398,1.6776386150342375,36.432626496216564,4.417533714846811,1.842706422314333,4.5017883311001015,1.7785454586839484,180.67771008542553
6.327476903672523,0.1,0.5,1.5352024706707879,2.0661210992611396,27.82530790844143,3.5595445771966547,1.7945173338699856,51.54743878784832,4.204763865305925,1.7003745579229539,4.558469713309219,1.7733175442891773,180.68882707854368
7.550933611183645,0.7609429246084529,1.082819962035179,2.1619789143346253,2.296330810346374,24.232540085728857,3.3135080486521824,1.8371423322253262,40.74574947041678,3.7016798654788805,1.7871703003104618,4.675499696149635,1.8474468202263732,180.74103168697184
7.202717155095543,0.36125856350057783,0.7120219631384355,1.7359035641903193,2.186054995885617,27.75992350146636,3.2678539798085917,1.7623844615895858,53.29507084352109,4.375841866566799,1.6674668567585307,4.762477899829326,1.7527273769663627,180.7779441214102
6.12517185463474,0.35706967415077284,2.3195371353041763,3.180583748318922,2.539981838089111,15.115595717770598,3.4610418059422186,1.6762198765618779,36.72638378670587,3.960045708630324,1.7073643017498925,4.501476671862049,1.7609645858013363,180.88503753836736
9.033969686715647,0.2586500366318034,0.7558489588866628,2.0451260335828203,2.531561785872131,15.82978112187189,3.3869049940665974,1.839437593922016,51.16184275103291,3.7807294299322263,1.670039257556212,4.692526818364803,1.7612615990035565,180.91841006384064
8.196623530774895,0.7605901879229012,1.0061713703020922,2.5067504128573654,1.9382206045339836,25.769648012526574,3.3122075343496076,1.7486860511010265,45.96962985415591,4.372929724020705,1.7992148010238191,4.8639767797569124,1.7998321615825201,180.94736548642322
7.334045376102592,0.5571222590298592,0.9366140586686151,2.5921659040167473,2.5570810464116627,24.80626348711955,3.4842609666483515,1.7847041720316743,38.287774140966405,3.874329954691081,1.6978123256592443,4.4058353833760995,1.8199257185359963,180.9673062406645
8.947921960964216,0.2691176165693818,1.0179097524249712,2.915470883023324,2.3595429183324286,17.07218454748422,3.5165408647243606,1.711158960402234,38.707392496725355,4.147177309059106,1.7342350056572955,4.569471919778232,1.8772211687360456,180.9786287410371
8.173661985599553,0.4116532707533659,0.9655991637864652,1.9595214476055602,2.5115244888316637,21.91642543462875,3.3907730908642586,1.7075372413498513,47.63769341923902,3.792936457031025,1.7993961793541657,4.701403868810205,1.8581977001778713,180.99251775582127
9.486373895345288,0.6933275016557209,1.9850381212655803,3.1092266216116875,2.5303043337491435,17.842311082262803,3.485529331277689,1.6649261152469872,53.25254328217861,4.438988704980077,1.8176909007738133,4.808545954490158,1.8483382312660979,181.00288790681614
6.53716875536491,0.2887433192099532,0.8118630428148252,2.123930773035002,2.6707095768173423,22.46407488222792,3.3411063112827346,1.8078377374877035,49.577118720700305,4.183169074309504,1.7974962681388107,4.658570994228739,1.8824655959841596,181.01018605004714
7.788398466653818,0.42405296032559947,0.6316409822705631,2.175896218157342,2.7406242917468835,23.22895853872445,3.7829850809587255,1.8346785873846594,51.266837173225696,3.8508920536597215,1.7535683602858319,4.411312702566417,1.8714769507778402,181.01822334777336
8.467467381967452,0.36146882202029784,0.9293761196575954,1.9779393715136129,2.122003650977889,17.63218165587727,3.3603813341709863,1.849643110344666,54.848789430633595,3.7276943241588936,1.8704216481601688,4.776988667918891,1.8387981919972074,181.10385880386508
8.488196738026481,0.23202001864329766,0.9487905735790804,2.428669784793557,2.5816199561073674,24.09520508745476,3.4993980400494977,1.6537698786280028,54.91226434281531,4.37861830796686,1.8578671010775323,4.772535802803641,1.7760943752311027,181.21258908946845
6.088718191446262,0.6479423938769842,1.749954864388469,2.070641612470868,2.0861522392733316,19.962747389730637,3.5146589831469073,1.8051343192431888,35.27132232637089,3.8398792781170057,1.8518183585816506,4.8173824475559055,1.8138905489927233,181.25141365235336
9.181337576496855,0.41444051635263635,0.8841454076177799,2.294717857515535,2.392192866280816,24.936736456783002,3.44829367368575,1.6816846002880759,43.36360529226789,4.384410826598813,1.6519196842448847,4.462883085778091,1.8976373392037196,181.30664897704244
9.9947164439848,0.10237561238396334,1.0818998865700034,1.5007873771221203,2.042249986003541,21.557705521618377,3.424012351187222,1.816651979570503,43.890142806285766,3.9573554907499267,1.6586687968380118,4.406551656425083,1.788420983331747,181.44634901267727
9.691768969704095,0.6633674195628825,1.1770726650306338,2.4959586492220462,2.0551300958495657,18.468189835148994,3.235899023464914,1.7618644022727088,49.25815202421304,3.927899104789783,1.7433173273996507,4.843373914242117,1.872824793149967,181.65994864637554
9.576982815065723,0.4405298513075634,1.605488131358082,1.6681225160051045,2.4699183485120004,18.484350809996464,3.5147289941655395,1.737940211197497,54.77237549306028,4.056439569006375,1.8867897947616925,4.840219850993125,1.8719154841143697,181.7452116892137
7.131259081123909,0.3209273705330703,1.3403451464558755,3.260211102624984,2.241041704652259,18.00538037553032,3.8475539736250384,1.5877179822896703,46.089216415903984,4.344359435527598,1.8348683437693458,4.534423306992362,1.8364693689093226,181.7777832609755
7.667195373557878,0.25074447253327903,1.8404179829978227,3.4644154923023485,2.3385682260288587,18.190826580022005,3.625569227827048,1.6791922482216872,46.27643627194671,4.38670896836528,1.8151811220986562,4.842344203105164,1.7915122271798314,181.78272381722368
7.737143710092601,0.5169769589718906,1.303820997698662,2.791912229311577,2.213065284824939,20.45098344542561,3.7788213895059033,1.624995248510629,39.50324015777698,4.016850060367251,1.6573892094865739,4.804832051756415,1.8881121934618,181.8388431204325
9.06416726886188,0.4393624734211179,1.1008507599312896,2.0592084750350375,2.791919751719669,20.41853723628855,3.7131192251597707,1.5746805878942074,50.31081137597917,3.747642646918649,1.8869642466400172,4.4343317361213686,1.8840095468229632,181.89821793863263
8.040201863761835,0.3367307558505275,1.192308752585704,2.7551514271781175,2.4256183957468087,16.553912696535996,3.2995210963087156,1.6345143940522537,51.68092558845899,4.213512600144251,1.8836480543718177,4.627632677879528,1.8472900442426774,181.98624116301028
6.516576830893924,0.12647365224376683,1.1290859662048296,1.888240580168443,2.287976780159156,19.417017662508393,3.6260852061097224,1.6741898891201796,50.87254324156147,4.438437444862802,1.700362274885359,4.632390933269998,1.8731207469429925,182.0403098810425
8.876094611465835,0.6881624564898707,0.6234244710815052,3.3470971603909625,2.0697337297933536,29.6619936191327,3.442320294460805,1.710533294996925,53.78730201363493,3.8226099611962683,1.7604126338932935,4.5862113896536405,1.8086074528952634,182.05691178631795
9.54538400509816,0.14535592971577913,1.2671820193552716,2.9727186056630135,2.21913991715252,17.025266309258797,3.6747110061929438,1.6560394555406153,38.836266726706896,4.266380054498978,1.8745612787601955,4.603143941819468,1.828435865678655,182.0583349106421
8.265944079116757,0.2300218562951679,0.8516301072912218,2.4771193668755584,2.5643245322766246,25.432782792375626,3.56712976592454,1.5998418581748783,39.07519316178257,4.003886646408384,1.8124051832435675,4.619954470472265,1.7589614974569414,182.22534989933467
8.509375788681746,0.35798006581046005,1.126490257785285,3.217042055713472,2.4676311172060332,24.546041316922903,3.4830353897646997,1.7894659541468245,50.26207837005322,4.350417676225246,1.8073932614269106,4.688285712630205,1.7621470284369067,182.24387792182634
6.172138427940434,0.17782720904974406,1.1651127425325325,3.0779381477515706,2.4603945849423257,20.702422163753457,3.862106297446737,1.600389114002408,46.93341380036436,4.431635316337859,1.698618210164378,4.7071379800403825,1.8589166800127668,182.26298115025605
6.597539359043514,0.388430369330942,2.852252609301696,3.233756480771053,2.1983107941752134,23.51206878370976,3.374797540714692,1.584112658273866,37.206223727967746,3.6544233122532472,1.7850511062899794,4.565727385540325,1.8835430355251357,182.27171636373987
9.524580313864888,0.19210477231456985,1.4441794124856764,3.1652334142241294,2.7436230154044945,27.0022596814572,3.29324152274856,1.6916636598025478,54.788314475316824,4.041508017594505,1.7473677222162163,4.4684815903447666,1.8637410317267438,182.30245535836923
9.61168236278383,0.33998024337038213,0.9385064089177151,1.6314821832361097,1.8263824396486357,21.43849800593929,3.7448632692577473,1.7173595307785292,53.32432191047961,4.052188336015519,1.820007769613309,4.855944966984461,1.851689287695971,182.34081160937538
8.867690596754867,0.7654342151025475,1.3966154000923674,1.7378126469235828,1.8685018455503337,15.0,3.411312274278369,1.8310534294347935,50.92165684333496,4.1092744673534956,1.7877681645919905,4.56140847039201,1.75,182.34716178004797
8.91930263346106,0.5410537139544032,1.6141153051332822,3.256814323668061,2.5797832036898924,16.568653526978952,3.87614773735799,1.6024520478243982,48.99431284551571,4.17973405707993,1.7106083978656532,4.456303984770953,1.8055508068827713,182.41745456441015
8.299097717811497,0.4840926857647794,1.6327740050402857,2.790485920930315,2.7006212868173836,18.23934427077701,3.4150457910480556,1.5916705953636263,37.77197022309724,4.431526552731679,1.7852497389766377,4.56378864253474,1.8068289941573195,182.48661921883436
6.596659274761169,0.44581858096364635,0.8125196295227219,2.411691492010438,1.9085006577209083,20.059674788934252,3.8250343985101076,1.6922504890591652,42.69294908170754,3.902753675591467,1.7883810432196898,4.8764774082639235,1.897549635458954,182.56375504188574
9.991890296936042,0.17958674985372836,1.4509994763199994,3.457702288586594,1.9072718209940804,24.05746760218984,3.6284095550275786,1.5605135226103484,53.23289697273046,4.434256781355051,1.7777493549769874,4.763153242509629,1.893728543803093,182.81261582531917
7.606414777071028,0.1,0.7496770218622254,1.5,2.0092853178947223,20.138869893121193,3.526705163517182,1.703263107897704,49.447468707651744,3.9152200298986473,1.65,4.429029006730053,1.8363737915612837,182.81834482643325
6.16813318073776,0.46217328604403907,1.1077987754817569,2.2807523416124726,2.2112433068036195,27.679557415893886,3.859251864081038,1.6135993457222209,49.646638517149825,4.405823005205535,1.7233248662933611,4.757564536159589,1.8379817848417046,182.8418558251907
9.086689148997621,0.21895355559251156,0.6028138975109294,2.062434757130601,2.2269370971338907,29.481661021708113,3.600120845015945,1.6016097652531611,44.53434472447118,3.7021387813975877,1.8133786240037086,4.641637012504819,1.7794923681384693,182.87677035063822
6.423326918113374,0.5252340110247442,0.6518612982981232,1.5328935271430864,2.781788267602093,20.90818635533644,3.430530066805907,1.605666391982947,41.12090959812056,3.6949552910492725,1.775654094740783,4.615534830692784,1.8814683384039386,182.91024202298652
8.716578112529929,0.6027103108086248,0.5428171237718691,1.7528513971514517,2.4470778385998617,29.518558639018938,3.483129895675108,1.8377471486895556,45.07425490017729,4.018886332290843,1.793655608551123,4.6668658676667585,1.832295704600146,182.93151084568538
7.270434034082187,0.15020270756346285,0.9137506374018668,3.217682426493953,2.015833597118686,22.48268718227021,3.834708078873458,1.5991398863535193,50.87371299904743,4.397526600250742,1.8955423783943344,4.52609045800258,1.851435043233821,182.97009188402006
6.936882230637945,0.1613585727621552,1.277680741090908,2.271531681671915,1.9177937493832447,16.8393173410691,3.58207616394046,1.607176005894679,43.75348907310615,4.3997375766132905,1.772531930503213,4.424482484757976,1.8626262631585067,183.02003504202216
6.056867243491891,0.6292940945824899,1.6761433054496415,2.943722840058972,1.9440543519557054,15.19503138421466,3.877548164947716,1.5665016011612396,43.42148914728698,4.384764708696082,1.7850974187799238,4.516733334297595,1.8680289302053994,183.03520916311442
6.217725512615146,0.7339451975870446,1.4965224524220195,3.2248540193470143,1.8953984067855585,24.50164100599836,3.896894655888867,1.7268780740888214,53.03132139145419,4.29028241455856,1.6922568290642204,4.825610475744611,1.8986443752877467,183.10982663780263
8.80287859466496,0.5081811491947349,0.9989896025804086,1.831134366371034,2.4669830255021976,16.533877140347993,3.29813640918423,1.7711653617050325,50.269593806033996,4.434867612416367,1.8427560206573703,4.822383851331956,1.7615005668556567,183.11552308606753
9.124915216559728,0.22273619272909523,1.0031507995216298,1.5122633557706087,1.9046838167327982,23.068368739109246,3.5570652351904877,1.6822213004528157,46.4164489620626,4.418600645539999,1.6686762561202155,4.778683622140626,1.899856987322701,183.15873478740897
6.673850702943017,0.18586312829521398,1.6913433997674303,2.164934856540727,1.921183259011173,15.547108057297244,3.8971715858108475,1.8368426721797293,35.924371346545755,4.182688448937131,1.8640583614871937,4.80032446058841,1.7800143870079155,183.15942884255358
8.21415681030096,0.20079783585744868,1.025596880362649,1.5,2.038911446658711,22.93189289775898,3.379100514112283,1.749882080538551,50.59282410524018,3.8706205792256907,1.7311174268380904,4.64936977970501,1.8601532997594663,183.16333048319453
6.680021607225974,0.7116933487399192,1.5417617928599339,2.775344622902731,2.2457437757761456,28.79472287014338,3.8281875155224405,1.564474889555436,54.29195230592779,4.388994331373423,1.8804916430693728,4.622391795451432,1.8337268727343794,183.2609565821629
7.967173427674484,0.1,0.6291361775468831,1.5,2.1733940526236712,22.998760304220426,3.2,1.7762885043759047,55.0,3.6,1.7496715722781513,4.610400318129245,1.7556872112135504,183.30036483864237
9.224408550585174,0.24532342286566775,0.8239811995094749,2.071645309513997,1.8973209835203217,22.253759717242374,3.6298740995520036,1.6522935108621388,37.94971425800331,3.9491124990989026,1.7530247831193202,4.765741941493672,1.762370076425977,183.34023972489456
8.410884757069724,0.1135092483040869,1.1268235547037508,1.5,1.8,21.701251785514984,3.255511269664124,1.6152848268984923,50.364057073303776,3.7624300608640686,1.9,4.734846888974693,1.8805445867574024,183.4461698780166
6.82780030341609,0.37091896823086623,1.1386903705852371,2.7659091172381127,1.984051760091542,25.59963218558194,3.6408611374069855,1.714709720512929,51.60996958679968,4.459048386288304,1.704003579366297,4.466383883446004,1.778005726167632,183.4783255409628
6.750363242697903,0.7318065251868017,1.3966390467583472,3.176859372205561,2.305150251040637,21.87781842911754,3.8581723945371733,1.6138311374484327,43.09716944273583,4.225495514809927,1.8110222623336985,4.44002844103767,1.8118148712095026,183.604209613227
9.31219149933047,0.3159585214410946,0.7973520248092607,3.2129686938793576,2.2363943298667475,27.89560125046207,3.6608727688083036,1.7787628226421281,48.68968921421304,3.9082521517584796,1.771504169391,4.79729479446808,1.7862079483658215,183.62931335201233
7.643279083024554,0.15335587607106688,1.0361956572617121,1.5266070417236999,1.924409412220907,21.42354842672068,3.63723948888464,1.689443081679705,52.62112737570578,3.8641109882931546,1.793907837309526,4.859209928036404,1.808176564468229,183.68825904582403
6.364548805093991,0.3549691578142431,2.680528774389077,3.36843349654485,2.7714574267251377,25.01590560387765,3.816721613619364,1.5515812378843687,39.84843809434803,4.1609721351603906,1.8160749105062721,4.724268048291322,1.7936074965170075,183.70660991682198
7.932488195550843,0.5388016111439125,0.9974008867457297,3.0648902401653215,2.725838604608814,16.497702259556952,3.3648897584600785,1.6063404485014385,53.12208450466436,3.668942536437921,1.7316124131296855,4.638022069340137,1.881520008710989,183.72565631913065
9.949593077780676,0.3554026624769925,1.6002019241773033,1.683626972352579,2.2588929965685183,16.603574051226833,3.654029823287914,1.6371646209094817,38.980221732705694,4.322237747279383,1.7549024672343558,4.893727327910536,1.7936764381942547,183.75237189997165
9.408489393558302,0.4788916828592956,1.3250140340878995,1.6952044506941497,2.535358247014328,29.34276108203512,3.3982008415154654,1.705291076346033,48.02893195008226,4.1100418882012395,1.7679811542335901,4.669694852097605,1.899787245476172,183.76127681568843
8.391469270318389,0.4958540085257592,1.341545299698114,1.5553797411759906,2.0847656088240445,16.48989941657748,3.633422488989163,1.6567758226639575,38.19139891646698,4.1941674820965185,1.8947357415777346,4.471597821191016,1.8599934265564055,183.76708552050783
9.36031791525275,0.8,1.3585039868508737,3.1819852972400295,1.9637283933882683,29.109273460354085,3.271130131618628,1.85,51.11403081687274,3.9533448244017766,1.6850710488278182,4.461886750329207,1.75,183.78564138879014
6.400250578340955,0.6167936075007583,0.910313677600572,1.5867165052027756,2.604757645237284,17.713309806141,3.710936493757185,1.6347243711536061,36.8549482479187,3.82339722657513,1.666627371549941,4.619220764298587,1.766303883762318,183.79153204167415
7.476517850686866,0.3806854773814362,0.7082816937199328,2.4767561647515692,2.0725133011703236,25.343020330478918,3.599974916638885,1.6934161860475794,43.68436270531668,3.9983679479821603,1.7304604578433476,4.651775415664683,1.7957444642362987,183.79660275249722
8.933322255759848,0.3965253651231908,1.153812186517455,2.7921885098845705,2.7811845952890835,20.2344334970499,3.736412649160827,1.749591260820215,46.524357405830855,4.063589648888071,1.7370324898419143,4.868652468931559,1.8731646218097067,183.83158226890225
8.873189936465241,0.6245325665415041,1.4024617282049796,3.3091481352055476,2.3115382177060906,20.354752569220736,3.557113887706201,1.682921476036589,40.19353851855621,4.446072602276236,1.7741819041987967,4.668155149539146,1.8529775470485168,183.87579731412404
8.551061393824718,0.39306924391517106,1.083726705232554,2.555674270660645,2.5378964340482013,27.776834687471318,3.8551539552657728,1.7652536900865432,54.49643116558308,3.9721134396495947,1.8951859340270503,4.8936130607281925,1.8969834586736485,183.896582357708
6.658765747439711,0.4981785505505886,1.0772834903905897,2.714108666979797,1.959539404214193,25.015239500831097,3.6260332484483886,1.7809374633240653,44.675320521630404,4.157702150665698,1.8423603587388608,4.588256879614152,1.8580694663009,183.9019661916821
7.383257542321895,0.6391400758758785,0.8754876696983744,2.514156349762626,2.521207494805799,20.858863928881618,3.530292674360555,1.6141773045992425,52.42133592270484,3.871159256521551,1.694005680228235,4.55949802866784,1.7827342634468548,183.90609387285588
8.878683843967588,0.406200221102084,1.3203726278161618,1.7151574655847428,1.8495725244534105,27.145931621358926,3.8320282736465687,1.6626227872199328,43.66387138497393,4.378119485345258,1.8097797255815886,4.890037773494708,1.7784160579471706,183.9487048064701
7.999984326062926,0.6681410737484773,0.7033948130432581,1.8995881400166186,2.7649710700847825,21.442580103267865,3.3678384633417293,1.6147794458768951,52.58327171785361,4.413707709787656,1.8304102312639203,4.557799778622281,1.823251690540276,184.00232017866657
9.057204425573026,0.3143815546780483,1.1246530674141317,2.947667400143951,2.5872863475705463,24.61021388626054,3.7918107604225133,1.6843048379776777,45.82795284307455,4.267247232940881,1.8794297469577645,4.709034928980122,1.8092744616460514,184.00766947775543
10.0,0.5325987288381215,0.9771578882671688,2.1400695636144738,2.0912787806392825,20.054765788148526,3.849392128524056,1.756310305596466,46.82238684648648,4.288141227203497,1.7130688351736691,4.807152537400886,1.7976667773708583,184.10023658621688
8.94884824989509,0.29744735718760307,0.9288361264944227,2.3270018487766446,2.0921500423969,16.473987317666392,3.3335683985659403,1.6998029337152045,54.08768917324254,4.347721117259077,1.722825787781799,4.57115692093884,1.7840212539431914,184.11476064039942
8.435542306214938,0.13899696047739887,0.5794199847891252,1.9810316778580026,2.131117709294733,28.273759227884877,3.4820881064712084,1.7305751129417974,49.62179243348541,3.7957992554365703,1.7756099646961956,4.637743682497048,1.8000992367381325,184.11895865599084
8.498940997429576,0.484561606965477,1.0817430384378346,2.788354843174399,2.6943914275995753,27.724105494720206,3.5093960631060885,1.724585801804162,52.74087230328138,3.604801954647342,1.7029478335371777,4.844585541865991,1.8909576086377622,184.16269724209204
6.829287095062899,0.10326691330491838,2.429492018722672,3.350335197260735,2.7406917834916853,18.74157833010491,3.441521531143185,1.7313196019861197,40.7753898313491,4.309335015213225,1.7607468473208263,4.829746692835221,1.8029749958885586,184.2399585638682
8.20329915093443,0.5841407269011054,1.4374717081718247,3.1794898446526174,2.668170501430575,24.473033650605533,3.27636715516518,1.824338052605861,50.14587654805812,4.470963927057052,1.8450317482945198,4.572836530150497,1.8873213880477837,184.33228363289044
10.0,0.14773313815127825,0.8278198295071082,2.3178043089692464,2.224309117117931,28.54363278468751,3.305762060936166,1.7353754432353077,54.547046191009244,3.9906575515347305,1.65,4.750906143993327,1.8237985004388755,184.3701321227209
8.124779926106278,0.5240070056802605,0.5273519188805849,3.0860687649836054,1.952899828836099,18.488380625591127,3.4794232739517557,1.6024958334218278,47.435056691174026,4.056310544483266,1.8225047108252828,4.5712010226792685,1.872448384107438,184.62223677022095
6.739017868020204,0.45388295098290743,0.9525316146473096,2.4139536102559864,2.7213309307689078,27.425669481358447,3.2785586663922426,1.5931262568212723,42.68264373167947,4.322495522677982,1.8468711376949591,4.880540853115117,1.8919815868690808,184.66362481105716
8.208789151312978,0.1944004351702157,0.8535020617620479,1.6287467488719245,2.029851348783475,21.832856743482928,3.7852775969082635,1.79805591352227,40.49482641298736,4.03752313731918,1.7857725451859916,4.472091105045809,1.7949837175548502,184.66762998354852
6.690947145505998,0.17185534805344868,1.661397858414184,2.9890979168336416,2.4271325553636975,16.046793504107765,3.3171029329489894,1.6685957657076358,38.22716935242286,3.655100063983321,1.7208235355579886,4.495926062438055,1.8172898905857606,184.768412588328
8.05465815858479,0.3386423179158857,1.4126771807652514,2.63117507047491,2.78041602702371,19.140963370333104,3.3546973511606613,1.63656746650703,52.78014735018276,3.7191772439478643,1.77959378266165,4.663167761433097,1.8108080975312133,184.8755087013767
8.767374365101734,0.20793887795115099,0.7817789078852826,3.0168184618396188,2.2817635262810176,24.264319334182098,3.303775919001288,1.5903634482438285,41.986247669777015,4.263628097784464,1.7063123090548458,4.803764545633069,1.8528673851485573,184.9231800691066
6.0762982853260805,0.23503730637712444,0.9516604380638165,3.247983281062668,2.0175204005505227,18.610222519374254,3.8618149085858433,1.829458990550211,49.181080921520035,4.142709643899507,1.7479592951948926,4.58404024754997,1.7573560212626838,184.94578307366925
9.110017730866925,0.5171963105463214,0.6399517694741936,2.158533732196979,2.4284964660782955,26.418788262191256,3.3368158886429704,1.5613362981334316,50.69376410085393,4.034591682950042,1.6625863654458228,4.429739723019363,1.7762927689874402,185.01371767892064
7.144099208633872,0.1551990107285603,1.3426066329328985,2.3559427232265175,2.156762015968498,24.484394962074578,3.6348234488731053,1.6362986055454485,39.907771586583465,4.160426846441455,1.751222097706097,4.8036701882938315,1.82448598025309,185.03526314649358
7.42243869878348,0.787778387603043,0.6313028772761632,3.3770584737323976,1.8699107142733742,17.48829631424265,3.65872268209784,1.6716085326536216,47.04251378723489,4.419129280301896,1.8309964837328043,4.662683784102877,1.812583190098004,185.20558434757854
8.086803636053293,0.4556971177483691,0.6135629401619711,2.097777110665138,2.688162391724563,28.947210367362253,3.240459515906547,1.6498818229784786,48.41736324815598,4.250643061133338,1.8024584434813908,4.6056838363108925,1.8471301130218962,185.28062940110803
8.721797603988762,0.5836135277595721,0.9409485644779201,1.7977165377940094,1.893586121709865,29.686826474070813,3.4715837468895097,1.6367021412591218,47.06591152974716,4.000074620103162,1.7594316174924858,4.785680619180846,1.7771985869874742,185.28589939745092
7.308804212636436,0.7822326357799921,1.0614726470004405,2.136672351485675,2.3012843392937095,17.347827448909385,3.311324417205227,1.6959342616187647,41.97054475688284,4.0393244349268915,1.745221791309933,4.870027776593808,1.7755338708489188,185.31369706637597
8.059285152542365,0.2553610438025102,1.0779829684863735,2.7914441346599514,2.2416317472308505,25.019061822222163,3.601348135496306,1.76769183710935,50.77363087316019,3.6094670478787942,1.7503364099877263,4.442041657939989,1.8018681168735609,185.34747258105227
6.134660585236167,0.7616061347590742,1.3567540364845563,2.6079406126903697,1.9076005028291605,23.098672283198805,3.6712098133163042,1.700951301280204,39.646745536219036,4.121665583503372,1.7674996788003512,4.894601418961584,1.7780587035229647,185.3666693727518
8.647877053060947,0.487434447757484,1.1029788516943257,1.5079073505378666,2.287985350828429,19.644104826477232,3.784637877508903,1.6687953570044705,40.4181639622685,4.064437402203293,1.8651230074878558,4.894321543391842,1.7711432272365615,185.42631788342686
