H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
7.584802650181434,0.10150814288030678,1.1803460277920055,1.7676378780873523,1.9921732366922262,29.08792710822016,3.878513745994658,1.7308161879383586,46.13659348678343,3.8280933173042078,1.66345903340193,4.492720668478681,1.8788007772152033
8.407999350959008,0.13931837967995156,1.116277252164701,1.7095074743787682,1.964928033994131,31.49999430312844,3.883381047651418,1.7574595498105232,45.54367550272669,3.7865754857800886,1.689038335821345,4.584021400495198,1.880614996507962
8.233449324113383,0.13460012881080066,1.028887861011406,1.7881041432312832,1.8564224005333139,33.65762743776645,3.8371492973049515,1.7253633330837739,46.41315486948527,3.7837887451717513,1.7635415679863369,4.516122127443842,1.8781385122081085
9.407701980449913,0.10014672696138116,1.0014582225280813,1.5835943365336642,2.0227494888011623,28.47127563212453,3.734186590666885,1.7333591538785085,47.97146453861468,3.7888334143484563,1.7480926256070382,4.56558610939212,1.8779388861146813
8.298451973586523,0.3000863490908323,1.0091940747501074,1.9854875212487604,1.9220508797238327,23.614489240974557,3.7389115867927702,1.7402261323164723,46.176344441502636,3.8134116413034125,1.739007119685163,4.463969827231061,1.8891904575463587
8.70367674894888,0.14787067962589667,1.1848920099079892,1.9152806074658126,1.87866898689776,36.48255757649479,3.6320682449743775,1.7413677388718454,45.638508450366814,4.151649192786359,1.7786298893660317,4.466488602194009,1.8827164889370938
9.225951787844245,0.3225475785262022,1.131858522927811,1.780112357767081,1.8716454597287246,36.17398180035373,3.620933773169229,1.7362446711065191,45.97079879853529,4.1372177097275085,1.658575430232898,4.423861002671733,1.877687188223887
8.325508430515168,0.3590064215905653,1.2210264807055797,2.130328169405167,1.9376116553868483,29.76570199581096,3.671717326947281,1.7323719669579845,46.19790367771732,4.143125973430116,1.6500162369835356,4.401453850908949,1.876812139074483
7.500004010240076,0.3484611336669121,1.0761334471676418,2.1973015420682875,1.881685727508181,25.42490803248923,3.60971429239242,1.7150876046062442,47.366366294134046,4.074648296061206,1.6516780001845934,4.454432137091561,1.755531100289915
8.771531642695233,0.36690923535350883,1.176536874808999,1.8477523368939994,1.9666835450697533,27.396117219965888,3.5947071642698005,1.6986214182704955,47.53996445486389,4.072968058544183,1.658915618096616,4.43961824085936,1.7514251808944403
8.866291169500903,0.16800390320353653,1.2713844722672691,2.2614930746316952,1.9597441577074681,26.613228833513787,3.495030471318654,1.6377331336674277,47.48989303663389,4.048184251599629,1.669471409944495,4.501911720327058,1.7616658789868107
8.7040042083493,0.3853986594180935,1.1727185849669337,1.9111973913542224,1.9259414759733624,26.26135419330135,3.5441317335827986,1.635054595105131,46.466276211529006,4.131956460306805,1.6728078805154885,4.480492283186583,1.774831823739063
7.832156921460136,0.2782371757047243,1.5210277991989984,1.8115757475190764,2.118736455772107,24.03490030509721,3.5679023209943006,1.5788621888676375,45.199434203514905,3.9050820266052906,1.701832275054205,4.634872144135252,1.7734504306946486
7.114062366644182,0.11408905890096338,1.7686583219325969,1.67118823320022,1.9002885243115895,23.792201034151063,3.6235504534180527,1.5520215828528379,46.85256031881516,4.02044309903852,1.6954903931470466,4.7070111987359615,1.7550400508155761
6.970955299722598,0.10828372952230565,1.9172531689560586,1.9447461413816964,1.8187997229236879,26.145884401656126,3.5281861777144203,1.5666945193785564,46.92651992561432,4.101705262707903,1.7070652008176281,4.4199990546258165,1.78022543053873
6.34978151851351,0.16016669386878538,1.8977121622148785,1.7758949249895244,1.9237289974541816,26.96507194112833,3.6010780843219976,1.592004072411253,45.50252901049293,3.810515436481787,1.6607469708627776,4.541041377667095,1.8036747176508585
7.063586350847297,0.20681332818608086,1.5521951482728373,1.8335296186533516,1.833862781398453,28.589503990837898,3.642858316930028,1.7790613503578285,47.590013451111346,4.132974445880843,1.7093854657977778,4.609262710175399,1.8130447242609082
8.077258095924986,0.1257107479757406,1.5323397005532935,2.1551894574645187,1.9908234990507956,29.869872192359523,3.565820826459009,1.7686782943826895,45.78665163966999,4.153759458287352,1.8840359666589794,4.555415661426139,1.798503908962679
7.278380259867874,0.13498409277119178,1.4529868785273674,2.0295108150510908,2.1923504067933255,29.245117068869646,3.60761020273963,1.8290350670453357,45.77362711915545,4.185856868363446,1.7277026445228454,4.5953838907546265,1.7898498887813377
7.860904863095452,0.12341292979685954,1.1464107301430946,2.231949900939912,2.157838281905851,39.802446393768086,3.5673056057935706,1.8178119183937727,46.392486471117415,4.0346206080521965,1.7161221841178167,4.567623750916848,1.7745048408684092
6.627409433455056,0.17161868082760776,1.4908975656853176,2.322139024253076,2.1284918941561255,34.501375963593134,3.6109381846740902,1.8174693590217097,45.36641446438324,3.997628276406769,1.7179951031207459,4.5249668806092505,1.7800543486366815
7.096587560932168,0.25147961114517303,1.1225228992666967,2.101270892576114,2.396102260886824,34.10706241771351,3.5825418523608805,1.8410623196543972,47.68142412027323,4.050735152468926,1.7115260127490495,4.458140775589895,1.7958885844166599
6.783717741499272,0.10810244248236661,1.2825498498830992,1.59901239362482,2.476296459920291,34.41783618094528,3.6723012082333635,1.8149341986929362,47.60837214058137,4.057752179121472,1.6940263969978546,4.527641645154951,1.7946504807242627
7.546032175513854,0.21517625901711973,1.0099121467722965,2.166194126957322,1.8506292651347893,33.78988090099311,3.668826545388773,1.8185130897207942,47.75898319455433,3.9965356085856056,1.6973623671627966,4.536457856446484,1.7942642071208783
7.610150787019173,0.17164125589011028,1.1318005877107635,2.1514782218925106,2.4280237972105714,39.218169294616445,3.618833313792218,1.802715599503464,46.75662858283811,4.043684882906715,1.6864081664514914,4.58764026338313,1.8153803933440589
7.22764828654913,0.11131184427120616,1.0039183011550707,1.6158758736300056,2.0594378368222506,38.839584533392085,3.6081673788235404,1.8332657856941923,47.16456410550067,4.062940909592748,1.7062320432789146,4.597085034641532,1.809663978601769
7.346376615884038,0.17907908758988172,1.4897284510979658,2.5016458864717053,2.2227929908085327,31.611620469605285,3.581439712242086,1.832074994765906,47.544290109045384,4.048849792806063,1.7014165522102878,4.5956647212209285,1.8081096171022617
7.434028623352692,0.21691236128510544,1.1697716142541492,1.9668453726551478,2.083270090423742,37.04673416688768,3.545581378535704,1.8395209925160394,46.157772240640085,3.9382356315759512,1.7281787949793084,4.599125797223792,1.8120565900429677
6.591983680694839,0.3236150919384747,1.17036314423229,1.5715001230673542,2.1255445366992007,39.432309620988434,3.482183478547383,1.8472933821725994,47.24546286194512,3.89224568986982,1.6725560557930224,4.606461153000158,1.8103823448849707
9.381470738137862,0.317830560842493,1.0837419507669124,1.701979109863591,2.179987484335715,38.552006318304194,3.4916815296482784,1.8363938238213062,45.421539369907315,3.765631037905244,1.6826442623778226,4.620723273108919,1.8219400644906758
9.301500376734838,0.3185436817769227,1.0661197941233556,1.8114217701158002,2.098550331540758,32.95014580490872,3.531810434216994,1.8493083206064957,44.85461968430091,3.8404173361451757,1.7289409516640337,4.405715089590844,1.8225671166148194
9.424771789405831,0.2632318682212835,1.1073173041190607,1.6918838699322394,2.0537273597205163,31.86871427209944,3.6337785163290417,1.7475952278496827,47.8511114343515,3.83068032813572,1.7292140542707546,4.485511194284046,1.8371991704690236
9.546225574201163,0.1861246927061148,1.0567671927516387,1.8835012409268728,1.990952431702948,35.485019435608834,3.5041668489045867,1.7377888547852185,46.80820317281728,3.7992367083121072,1.7172281833605871,4.414991062813311,1.8399937876797468
9.951501353344813,0.1650266718933572,1.0457546219375624,1.7634408033265876,1.9993689802235406,36.60075714978454,3.441841995774185,1.7059078273436055,47.28705226987708,3.852272439497052,1.709746576982476,4.459945539023247,1.8424252727991308
9.969262885141287,0.136354030513395,1.0341814926284993,1.6478341766304039,2.020704078436243,37.04901779212061,3.4875139567606226,1.6968761066455473,47.040784888272086,3.8520030875308056,1.7300631888995537,4.4657746124946405,1.836977826756516
9.532393826425139,0.1405276558582721,1.0529419689771287,2.033865474429291,1.993320230025797,38.42233722012257,3.48272441293525,1.7541081105214527,47.90910588262832,3.759629224919877,1.7178752069069927,4.440840195334713,1.8349666486121656
9.782372112983754,0.18547594051004057,1.0011121623326218,2.046410006856892,1.9723636931911155,35.6747164317912,3.5356485685384604,1.7047014875798876,47.25479931381044,3.7459233093079782,1.7361656664747513,4.475869953898168,1.8345279252190645
9.23233364346534,0.23506014577577442,1.2074038312707287,2.1446803306542526,1.9371586470130964,36.339543984023415,3.581691534470454,1.7072712277214968,47.50399033053637,3.7497617595893584,1.7268991202769726,4.440097023077564,1.8378316195637827
8.7226188724358,0.2057742944427568,1.185056145623717,2.658088869723868,1.9395838985092893,36.73826167912304,3.599916392715234,1.7392718485635803,47.960472230957336,3.8568741405212723,1.776872704791804,4.437981677922402,1.848554083679443
8.451222498439277,0.22816083388319977,1.0824835974855616,2.2377153462268415,1.9928303029043508,36.783782204406904,3.726743797561795,1.6900012166153409,47.991803863742994,4.016631164519247,1.6932168869054773,4.40278812788802,1.8954343620125267
8.697283390365271,0.15546890303087402,1.2452195940166502,2.461884469038106,1.8225901571530099,37.16314541738261,3.7255748214350417,1.7394332968808794,47.87679774959213,3.803951959584406,1.765800404215693,4.403456086297512,1.8890105407463356
9.318614394580605,0.10382010026728972,1.2083839167324355,2.063606594166004,2.0121313583705454,36.359635389453885,3.733410182364009,1.7180327562288045,46.93009729422031,3.6960429115031865,1.786878216912514,4.416667378007774,1.854319538332857
8.433202563753232,0.11676849393533344,1.2062786374300547,2.0916297497728,2.105727828437213,31.97584499452982,3.696065848218349,1.7351656072868469,47.27234643506751,3.8369718600681493,1.7010561741809616,4.407539964226154,1.8633161154844655
8.160231200866095,0.12004517287614912,1.3853129229865513,2.1505216140063292,2.0646952957305387,39.35933032278186,3.6325385089944127,1.6967831845014278,47.01343560644128,3.9205208306235986,1.6936591000156684,4.435618610216783,1.873777284420449
9.003490556891874,0.11133656612707181,1.1312184499529332,1.6452260849788845,2.0782671268624537,37.56832886958112,3.63827765603145,1.737396861935148,47.43795401031199,3.9407111276140383,1.794244321809778,4.408416146787738,1.8362695900762986
9.163308061525349,0.1396005794068445,1.2986224849782149,2.448919658282457,2.0083979904901894,38.39410295283789,3.8193910518811833,1.7086155247458854,47.586299788803224,3.9504096550143872,1.779921824443576,4.4445312772524295,1.8368977401366609
9.13442390029118,0.1331412692051201,1.225321199426346,1.968122503069997,1.8963289877308094,38.96761402694973,3.6925311399721354,1.7381501313734642,47.1064779298613,3.94181372234829,1.8065784813017929,4.4279827828640075,1.8235658584530572
9.489117008781319,0.11471077440763387,1.3567030415837829,2.381893638314557,1.9272204357736897,32.65115863210006,3.6749529991263072,1.6863713798167546,46.71192480096211,3.9476383371638772,1.7217259517964172,4.406908731426165,1.7525927477694672
9.729724247693365,0.2183819228987411,1.2937357943575072,2.3550328787590344,1.907010945953274,31.539562051888776,3.796411816850641,1.5705206386935298,47.94277334205189,3.606995511564857,1.7227244614723067,4.409866493302567,1.7546739479011275
9.590221964046666,0.10287580394448842,1.092331677481428,2.6249625749054983,1.9515052148553598,32.51730359166199,3.8650596848666288,1.6428285359862953,47.71654593427641,3.6508873019625914,1.8008678601559414,4.423333202054539,1.753746216561132
9.614307804843126,0.118235352405425,1.0672947098329757,2.6374302315180618,1.8267504573874822,32.10873538051644,3.8465224756601035,1.761192412981431,47.52493762391583,3.6879475664120287,1.7985013992074996,4.454602444311082,1.7545181025861458
7.714240934220831,0.213463115519417,1.063035050659648,2.947380521365157,1.8492805577364606,26.534586330808942,3.8978269805632957,1.7919250794216914,45.77329931988956,3.7686387588644603,1.8158664619487943,4.45344339440189,1.777185009999138
7.586479883424772,0.2612234600559431,1.1387243799678481,2.5905340733902866,1.8560797434236342,26.24117767527482,3.847473947551289,1.8345421312652435,46.6551438254492,3.861766207155549,1.8114394328388184,4.417437913645414,1.8016816247653527
8.51371097565217,0.33455938298937105,1.070288625678109,2.115549245281213,1.8433996390045673,26.334702752941634,3.861075434349038,1.8260348129039277,43.22934585752205,3.972675140446276,1.8297917748829335,4.47308996121453,1.799926708236568
8.165256232872729,0.27144173351178724,1.1654160037853647,2.032394998989553,1.8201860754780248,26.60985159620109,3.88788407774869,1.83367594189968,44.39766314364179,3.9054489571206186,1.8131414429111188,4.416493765334675,1.8218520143821586
8.571496189773857,0.22522558183068983,1.404196712957803,1.614808694482591,1.8031821613381007,28.94961547814909,3.893450492261901,1.8301256162770336,44.44302369814865,3.939840360226978,1.8065260896225697,4.4085447758932865,1.771187527926861
8.884747849779702,0.2993495994402162,1.2819479788786317,1.5628773276800658,1.8081704371288394,27.457861032013042,3.869744279451918,1.737015718375257,45.94913163250823,3.8937042646594118,1.7924012402071594,4.420842620226487,1.8015260441143908
8.992343852965952,0.20690933301782222,1.220393234779613,2.1205698063427603,1.8232858498962514,22.21405682419987,3.8221482629449657,1.7908271978020802,46.07028168794295,3.962733835056132,1.751231833700868,4.430799794502374,1.787429433901109
8.750464529015817,0.19584234534016726,1.0382080150959128,1.97087331251397,2.28413564540283,29.332388330772687,3.5882742663416978,1.7832609760721656,47.60914711961301,3.9562498882360617,1.733669781739516,4.4329774652941225,1.7792829526269964
8.93899985330931,0.16919817382616725,1.1002526871068028,2.0352673580409872,2.3226520410901275,28.866371803505025,3.590005955358889,1.7741881159458854,47.51913667623933,3.955798217565545,1.6690385263710923,4.629777257400937,1.7549321134429168
8.984066031543215,0.21525341662356431,1.330708159385201,2.3099730486504284,2.1839395918050544,32.03796862558279,3.7934341195784143,1.729067432595731,44.474308195991476,3.990316480815708,1.6752343476181915,4.400823310996726,1.7570628607887373
8.983824602923088,0.18387590114132996,1.2519988655423586,2.200647110443364,2.162800036229756,34.399646376544645,3.617501375317526,1.7376982672074381,44.41868203447161,4.045868788477493,1.672632422181251,4.4946940348609195,1.7561516400228
9.719915916945734,0.22213489763812366,1.3542119651688262,2.0144125695752346,1.985106204614524,34.04832621475116,3.66467299019601,1.7367604969164532,44.982852484328596,3.9703577201052105,1.661831868208923,4.50097683346022,1.7918097709334992
7.015824403512943,0.30244978146713125,1.3723155761656693,1.82536240915715,2.0560175262423788,34.130272009305955,3.697320630476802,1.7481056413610074,45.95002958067265,4.080169824356299,1.6641910963217972,4.5406458641855565,1.7604867290722133
6.735814421033252,0.23180878113966663,1.5675862540191452,1.6187077400906469,1.9866945478820521,35.210479083372675,3.719331388558838,1.7451314953337713,44.57372765293546,4.262677884398098,1.6545214755641184,4.522542087047526,1.7526402172277589
8.243738572605459,0.21218697650899443,1.6883755285792919,1.7748250671012995,1.9048076756156456,37.936636588371535,3.813866466019209,1.7672940500079066,45.39567965616072,4.275428346713705,1.6541669216832078,4.471229294280639,1.762693711100702
8.167617547138594,0.22378820317689507,1.2790671798380115,2.2675408244119435,1.9235756851525327,37.14267518394759,3.8700300730941817,1.7874184893075669,45.0357955100442,4.048810497855356,1.6614326873621814,4.476988996399054,1.7516970346300125
7.062492439329819,0.24529697025776295,1.227718433986093,3.0439412419078655,2.080258516764616,37.630947122013886,3.869516580645212,1.787045652532168,45.35378261030596,4.016092402981977,1.650461349127169,4.4845714721396535,1.7518871081263205
6.942824696595659,0.271127440436009,1.1442336075035267,2.096748154840946,1.831750562809724,39.80879068241191,3.6711350082075644,1.8008676528967344,46.85344393180757,4.1176523814038894,1.6520878261338503,4.646014675408092,1.7511565240392486
7.41487022387572,0.12702437645885212,1.0391791700686663,1.6213610071863955,2.2506433923753466,23.50744207906931,3.447559745657607,1.8405897676407676,44.6753133093433,3.9125581844411585,1.8789074419606537,4.631578482689044,1.7524968778601022
8.41151336941315,0.11909973488402849,1.3565442488835509,1.5968166300488624,1.83549244849372,28.227686559517156,3.724159400410695,1.7639391736846284,47.915759910796424,3.9336746575844383,1.8297973623185202,4.452395504576793,1.818300009588332
6.6081197986404385,0.11059655808546721,1.1939349356912572,1.6201207598351428,1.8481076187408623,26.09508137608228,3.647018288382391,1.7592310715364365,47.537243759118915,3.998208508409706,1.7279721943387691,4.752748084170698,1.7804981987756279
7.1009960751963455,0.12049663649756709,1.2989374146059163,1.6550613203521427,1.8565572955955363,27.846131839251694,3.5644165940906967,1.8487160946154477,45.31047039813606,4.165282208288413,1.7483268138037062,4.52264661703529,1.7638297085267975
7.372654407905936,0.1453869678776123,1.3054545770537107,1.612107531217684,1.994511760825502,25.682332910587423,3.537772276239777,1.847656665956419,44.70015793440042,4.099881327855854,1.8628642840020229,4.4900255060330965,1.8183125905955608
7.429098702697592,0.12003100467751407,1.3794129368179735,1.5073398475937465,2.130062788106895,28.22980343324659,3.6583279926239083,1.8266124988828918,44.803120884992126,3.95034239022233,1.684334263181448,4.498819027987569,1.8269132623124045
7.786005207699081,0.10855200439439124,1.6794086442648022,1.780692965410281,2.1117381687590435,29.481580171119866,3.6051456872305856,1.7724615129459935,45.587197009659995,3.9932637903181867,1.6869602816636862,4.51200198148487,1.7555565061226184
7.912650729234871,0.1338512273060727,1.004510618636976,1.8734466561143386,1.8394462729704528,30.945957803219393,3.593756396707665,1.7133226485030804,46.9944632209409,4.182275244316098,1.8206307475421415,4.540056034287121,1.7556313092540672
7.701088200573196,0.13909739550172182,1.0003751465451955,1.8579930375760825,1.8497954553406595,30.377595608973156,3.581789707245465,1.7530107920601612,47.98913619965964,3.951953143769234,1.7925387350054798,4.565617493313562,1.761062141284046
7.634103916346964,0.1738432624410005,1.0896625384947913,1.9606399212954904,2.066241220558285,37.1116469936629,3.585233338785345,1.7562116923664768,46.78229981051205,4.065293107758326,1.772104652930276,4.544336718673938,1.7601435112079673
7.6749800424972,0.11469026545733055,1.104759452838014,1.8643809336195096,2.235990471501139,37.21601167734245,3.5677953727919647,1.7718617558428191,45.79474622046211,4.1294218505011155,1.652713228582134,4.5641591778029005,1.7518482740977215
8.074073202817141,0.20079321694818675,1.2283670028268756,1.8065434354403007,2.102925690761464,39.20681076223657,3.5658037090686108,1.7706189702683908,45.4656679499493,4.131866202229019,1.670446863424682,4.6322262130688365,1.8674715046715062
7.695185790568454,0.18368253260486436,1.0253774236550888,2.008483946585457,1.900604751312594,39.323627874371,3.5239588881818262,1.8023801192006703,46.163699610615865,3.9777318690653227,1.6531711539562983,4.620343842720873,1.7581682055739585
6.598729879933282,0.2690275810579262,1.1758349624267685,1.9425834763672958,2.0300981498555855,39.42452461124269,3.3621430991918393,1.8077376057700938,43.91117539407491,3.9709795496234515,1.6542487393727994,4.571251503685418,1.751933585428786
6.335078715673546,0.2837780810624333,1.2855302250209917,1.9072408871940163,1.9319503021646218,39.23018765338755,3.694295208528625,1.7671980183565665,44.29103641292765,4.068736234132051,1.6949944973779763,4.575280562136171,1.7555386896401404
6.269741052840887,0.28016827761568613,1.4428305020202212,2.0653266035442712,1.9104583630576852,34.78050373591974,3.666262811998661,1.7951816546495836,43.47623915623304,4.1865618601193955,1.679882221705969,4.561530507585576,1.7696501534747546
6.189756685898182,0.28731801553064645,1.5011651984616148,1.9716980810608882,1.8984316014361042,34.42757157078099,3.6193875119803645,1.7903004082090817,45.60627640429462,4.077137041257572,1.6752712276210315,4.526642761484402,1.760184249954865
6.134152697910345,0.36494817378618893,1.3049996158025792,2.154420896047971,1.9593958338242305,38.916461761146564,3.691725144309515,1.8173221459959985,47.97776015384105,4.172890789893652,1.6893829301712433,4.509873307351742,1.756024546121746
6.041895135995572,0.37778945760126337,1.3217906810270048,2.092015326219671,2.0218183330424027,36.961724541387994,3.651863137693785,1.8499271974451907,46.7768168613279,4.187960918620886,1.7022864565738216,4.508530395448738,1.7517535713641468
6.208886243231311,0.3237549870974906,1.2773716367776529,1.919593962684509,1.9693733738195767,36.52950431493677,3.6252993487019234,1.8017051515284732,44.58216896191732,4.164443464152823,1.6787719810162933,4.479468350017982,1.7549898283699807
7.477148737042921,0.1617449704932261,1.3752476854952154,2.071897404455018,2.014661067350848,38.16790089985575,3.6889090813423344,1.7253819504932635,45.139580810544224,4.233740379454853,1.6702228224347813,4.476946710480148,1.7564116568880939
6.691469088329448,0.16270661851665036,1.3748444831241462,2.0711492741576567,1.9125868285298642,37.419619047587474,3.7192406988821873,1.8076937874885475,46.524913523660715,4.437654648712743,1.6907577192581753,4.481238877247428,1.7620055138062236
6.1675543274836535,0.15356494342938182,1.1956059890908892,1.9291045266804587,1.9413127551868472,35.26446387885528,3.7155980643268927,1.781350599712693,46.82198405026517,4.491884970341591,1.6900873309839601,4.474860230255492,1.7611226460917246
6.031923629532981,0.1379146933541287,1.2788466772818952,1.854524716499212,1.957620348055839,37.26239671366105,3.7430492800639614,1.7990682165191907,47.83806515644654,4.420249155258785,1.6673457215453893,4.408729547657716,1.766058782667767
6.545514367002675,0.22574569736048172,1.545874575723123,1.809944681291646,1.955638749053763,39.561738783241466,3.6232714277053493,1.8209011038010838,47.286696672219435,4.210028587137464,1.6551176557329332,4.509473236404917,1.7695445164881154
6.097526260185518,0.27104009045398014,1.1897397915153636,2.3532058724257747,2.0229331307828207,31.26482959851331,3.719213511529825,1.8217774805896227,45.1152411480895,4.174308567592041,1.6696541572561143,4.5045104387647585,1.7954420216269804
6.199848097562024,0.23053607399515882,1.0809989057097458,2.1871743130158814,2.0677017995840883,30.34951875627266,3.722979147620075,1.8151435826229523,45.733556957349286,4.14457211658509,1.659572722055068,4.547930739341189,1.7578434062588781
6.901152064255743,0.26589627292476004,1.2504839010843647,1.5592270155221863,2.038170408057393,28.316309442775363,3.709878907375924,1.8306718622096882,47.37260685854176,4.128382302613243,1.7014220479377673,4.545064840314064,1.7610728037106054
6.812120141406171,0.13920205110732342,1.2053602248939905,1.7873156142690143,1.9678901248230596,33.01492572591122,3.7924536703208878,1.832315131511747,45.348384517558465,4.0820094036928305,1.8393105721809708,4.516315018146821,1.7582987171044515
8.19699593489731,0.3534215171150904,1.199164596306535,1.8641521657451094,2.1560259785940032,37.229738670045315,3.5389049030749358,1.816759391203175,45.1420170296623,4.060545153711945,1.8433275624274799,4.4791232887514365,1.7663288110488051
7.676408736259752,0.2235925221653434,1.162377078850493,1.7072749912246192,1.8183984763194025,33.04784684078041,3.5279610239660686,1.8198318306072057,45.33375809243626,4.070647807747062,1.8395845407703828,4.564579068919294,1.7855108415066214
6.256622281015346,0.14500657033366146,1.053232764255887,1.8851878227788492,1.8577847505719438,35.93322507447752,3.4496712391011637,1.8079957049112418,45.38087995766964,4.00487881476304,1.8225471603612728,4.5083166378464785,1.7628193535263799
6.864170317023932,0.44242016108689375,1.1051138474379636,1.8757645817226234,1.8284917226413826,35.420585127204454,3.4672976125984247,1.8167414668967332,46.749410309284045,4.084840277948974,1.8200846551643954,4.502843013948698,1.764120707721586
6.914302521226766,0.1477362260220302,1.042918585765517,2.0650675942817287,1.8536230453713054,37.556443509001156,3.419461280762811,1.8196714353394439,45.5999065705299,3.8903068433255066,1.6630880967769857,4.47791119596311,1.854815286394528
7.84735906032874,0.1397014636815495,1.3956108551262454,1.7622527174561662,1.9358797900005216,37.77884226801371,3.554911212247328,1.8439168374817743,46.28737720277021,3.9589841728897808,1.6550250971145641,4.437047016190093,1.8314333475989655
7.196696027184638,0.4094829624330599,1.3659056338566742,1.634218553281166,1.87959328689095,35.025379254434164,3.6880472870852814,1.846952602466878,46.11291474838787,4.0130349946469615,1.667198572358595,4.406576955920938,1.834363224284776
8.179172350046258,0.3474955143268891,1.3566063262859986,1.879534904350333,2.119618460305228,37.981340255460125,3.612226069431878,1.8287732472200544,46.94858335753679,4.1313403944476725,1.663965859514451,4.433970243362441,1.7584301240308104
8.824034806498851,0.19788493141811117,1.638568988142418,1.6471571590990144,2.2304195480358415,38.67241331315252,3.538740609706972,1.8175931629260846,45.2982230888066,4.140453863738825,1.6650005527977465,4.422761779168685,1.7516520253204197
8.282278586271907,0.18326432120378924,1.793791607509554,1.7448827687057435,2.175725892100237,39.109920625513304,3.5520880961450225,1.8465118767646098,46.6957877425254,4.078280886002573,1.6511182045219095,4.400161810969795,1.7502145212977056
8.243302045336376,0.15320358360261788,1.1092740397604917,2.022272041149466,2.300031159386715,35.31991446212671,3.660595888425864,1.709096084509781,46.29020628295511,3.9637737526015964,1.740994008896132,4.406609553761197,1.7544933333807275
7.324713930764172,0.3518730245912759,1.0893715100098087,2.2888577176771028,2.2955316061570348,35.30527800822354,3.694022140102134,1.7330943708928728,47.36732417610675,3.9216558273572666,1.7448374606111243,4.400864429049102,1.7603793569561936
7.1672789956221,0.22466165944310756,1.1111336743847835,2.1706792959534758,2.3848435584414767,36.50626155974561,3.577977862616752,1.8128197162437338,46.26255293223154,3.9025595828647988,1.740918610618027,4.4057200755296275,1.751998920384319
8.352263426099581,0.10049869919934039,1.1541590143901674,1.8294042185463866,2.394752630661835,29.92993776633146,3.580216596376268,1.8082323026440972,46.70065668916877,4.057267343656139,1.7286721970288619,4.587121988672825,1.7513958223294066
8.229023580398898,0.10076290419986295,1.096489309362626,2.2194883816599025,2.4376598277370363,30.062448610587897,3.580324889398898,1.5746381322007585,46.28449119372623,3.972943861422895,1.6592686022982086,4.634528548972194,1.7679167551026906
7.107485374037268,0.12771829318572345,1.15252251252344,2.068885449756393,2.343134843359475,22.21185621893159,3.6153003490219735,1.561787397203682,44.793573456919276,4.026734329760986,1.712586985418493,4.4774109239174225,1.7718724953272342
7.249306613511623,0.17022874450204492,1.0261120271423163,1.8275115584227624,2.1700269219276778,21.297873836892297,3.7019844073542885,1.7461092515935066,44.25102306879697,3.629317342263402,1.8045774215017854,4.4577958394529755,1.8141353716164053
7.084764705169453,0.1958659619663919,1.120697604776923,2.1518522117045125,1.8599395639365537,24.583054831194673,3.737583838057322,1.698671063414856,43.39006035813336,3.7325061463290226,1.7491931572488026,4.411672282645339,1.7611201551716018
8.323729031048453,0.12409342857514052,1.5615702103305735,2.0574706757640957,1.9376762755130101,20.467021138306677,3.7447254504696,1.6760571283616081,44.81662773194462,4.192531220854929,1.826303452114928,4.421135326607851,1.7714195852079135
7.976857983842913,0.10956503634083328,1.5429405675392875,2.012490340883419,1.8277075952331983,23.521929657107357,3.727316471373425,1.6602087425430023,45.561836565353495,4.120459392801459,1.7169251157972654,4.5839687983416635,1.7760362124328957
9.98408252584859,0.15579126321476677,1.5493686010939811,1.8727551623160554,2.0138266226480273,22.22729552810721,3.7841348065713767,1.6209608164834086,44.882147504960514,3.879532510461444,1.747990955583976,4.552425172243062,1.7771723586772048
9.532491296176364,0.13116998955231646,1.5832258184019434,2.007131629546924,1.9098441297105395,22.25868782189625,3.7490089619032774,1.6891357115908758,44.162213702270876,3.78857060560047,1.7403656336229754,4.529015389640507,1.7507902553442263
9.28293109107008,0.1250121286078221,1.006450736142405,2.2738744234538792,2.124447276667951,21.886830420633853,3.662453405619564,1.695823754376165,44.36337819180803,3.6445412087193008,1.8427623299683695,4.480108590327036,1.8234821601759235
9.61987043203202,0.11286466765980929,1.0627730790317587,2.42981237079382,2.160706342241491,21.829144394243222,3.5676809997478527,1.7106335651779356,41.91578580503574,3.7867417789765723,1.8844494241565068,4.47861731180936,1.820311150887628
9.74868217378288,0.15056830807052168,1.0215513549355324,2.422905844484391,2.166499371542464,21.736104171571846,3.372778958520168,1.7525211867390238,43.208672249735315,3.6717260930222366,1.800794235624653,4.482525947866365,1.8427104259214129
9.133269168682034,0.15040508273210237,1.0872032612800764,2.4820134806731153,2.3121034653314565,21.57156409816549,3.3873147232933305,1.7560872927151736,43.59532387947756,3.6184075586379842,1.8690317676232997,4.466923150301553,1.8450584763152
9.157669003744077,0.2778426668530716,1.095098716721203,1.9691467816266797,2.2882324340653124,24.232984490586556,3.4320422984708796,1.772119831147352,43.2459642193778,3.70335085423531,1.8438027918846966,4.523480766516394,1.8364254660487263
