H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
6.619291718511191,0.2870033991690995,1.1881205628570874,1.6606039665871644,2.483991011684801,33.19889080766968,3.471506317655648,1.8318680705400991,48.862458585559445,4.064204909488753,1.828441081567249,4.423986516277036,1.7596711793208912
8.597981605255121,0.17944696834208984,1.0761341917137321,2.060736249066716,2.44156342791718,30.81359062930209,3.3230188397544675,1.8484019365754663,47.35104047252225,4.1090999223156714,1.793726840615099,4.40039037545546,1.7563188037771291
8.396648373330203,0.29407437132230857,1.5329432599212054,2.035179871829089,2.7430322793627147,28.572926377465755,3.39672353018897,1.8207646370225048,47.07297738617923,4.275732719858189,1.8126443113893547,4.409322941748288,1.7501634407436477
6.793088673780101,0.33974246444395895,1.5926480355027528,2.020516215767209,2.320950931166491,27.980514256372633,3.3646728249988933,1.8190555850647527,47.077657376832164,4.260361893374532,1.7687228927913194,4.527330592687937,1.782204466111194
6.655153949818967,0.20328437228786322,1.368260121544919,1.6352416146085234,2.0194357394707705,20.37980825592839,3.36415951382282,1.833758994942591,48.345753955120394,4.300290160456178,1.8568438931372317,4.582195295211066,1.7812161552828243
7.1381547888301435,0.20680532487191572,1.759840978767481,1.647138040839307,2.0075445245541825,20.397857909794613,3.4031407265289046,1.755913723599476,48.384946948984464,4.124470438191718,1.8622565834531866,4.8746922846411636,1.8050755479177938
7.39652461951516,0.2873704988704864,1.6818311114362927,1.7161404814244015,1.8568164443174886,29.76441570274107,3.447249161401081,1.7632871598716378,47.63545955919067,4.0982905893285775,1.8968182772246431,4.609852440717044,1.843615668792549
8.178517792354581,0.5372354062300453,1.5821311148172146,1.660125647460221,1.851867814575464,29.041238467692587,3.4338291607085494,1.7578123101517287,45.03152872923186,4.029088769629637,1.8818557912940819,4.7047908609551445,1.8611879243484304
6.803386061000692,0.6998060869601817,1.7683584878580751,1.642016653720868,1.8472585007619922,29.1460213929575,3.4640109602649805,1.7509811779052211,47.52831981131853,4.1482085421642525,1.899769720455459,4.728263810053301,1.8063852251631107
6.809451646103197,0.7621978785807669,1.014103496113004,1.9325358591233888,1.8182654435656798,27.915090503525256,3.741520315046818,1.587387473077899,48.50373846987183,4.1839460700449855,1.8490412050742007,4.633773182468958,1.8130407011240792
5.5154687102809135,0.6426027497827472,1.2035544008730354,2.2046286797530694,2.296214435311871,29.422385468007377,3.647979465865711,1.6308332377848944,48.604034055573095,4.088174228623049,1.804079805840662,4.585532468192703,1.805781593699375
5.9791380339974,0.5397099375728442,1.1036342767674912,1.8540648040813634,2.248334574941967,29.455267429844138,3.72517979358915,1.650799164272689,48.96430575926581,4.144274273794652,1.7781612779385887,4.55997918958736,1.8153989169557478
5.637212636666572,0.47750852392114185,1.47272789407944,1.9028918569630218,2.242340392590371,25.67947228881127,3.7591581451625222,1.6362965089317965,48.39188907956217,4.060238672481311,1.7678145468604887,4.598999938339387,1.817208434986971
6.046056512377328,0.18182808054373714,1.2415862938223872,2.482199954900987,2.2508040925239117,24.64052304884758,3.8551306053955097,1.5709405889266073,48.23537380270001,4.154700873731719,1.7615814254399718,4.686079920287786,1.8156262235813676
6.495003766859792,0.11565942522650019,1.5112061374075454,1.9050731671903203,2.1038258386384685,24.1318308777859,3.895221006297488,1.595023792146167,46.419562746081205,4.141892362429169,1.7700342218432583,4.670344239313623,1.8081567541533519
6.148751260991627,0.11714113613094737,1.3818410925729596,1.9954787984163378,2.601804610281212,25.950345724930784,3.8518588940958858,1.627543963154892,46.30792987581507,4.3234590924991885,1.7632525922964817,4.5741705065544265,1.8070970505112416
6.619767254984048,0.1535849442748538,1.3371168862911333,2.080405163800947,2.587146021391294,25.626034552464727,3.7711754635246164,1.5917123721562063,47.343705632943966,4.000688366830263,1.7751812033903456,4.500156332432091,1.823774761158194
7.312968802098522,0.2851310370960065,1.6428643924768354,2.225232678115991,2.550033969011536,28.340939253394286,3.6596038340297374,1.5968367966965213,44.115569300473766,4.076891922354044,1.7705853228604331,4.5722643735325965,1.7755779979269914
6.7180105243252335,0.3936574129482985,1.5585412601188697,1.9405159285394096,2.2149225496755784,25.126707892117654,3.390111135111241,1.7409016601957668,43.96006793204546,3.614794966814918,1.7587614120197193,4.719922147871718,1.7940120150726817
6.722739688057678,0.4357757950369143,1.5254543182364901,1.5806958437848078,2.3041926633743888,25.161284087189568,3.520467953925436,1.5705159923248933,46.88656248966372,3.897716025510139,1.8823842649237275,4.779927691086637,1.8069119316709867
6.693673758042541,0.32264280562182723,1.3501776771540999,2.42183953083269,2.288307144533153,27.727385765714104,3.412999029749575,1.5857864496376994,45.844367223991604,3.799288851362153,1.6710479021894111,4.726030780244469,1.8453602667623399
6.617431122008291,0.41911390755750544,1.1050576354148498,1.9047345768525512,1.83921536545427,32.07877564603615,3.3647693561515633,1.6120306314859478,45.00765678166217,3.8792893492089595,1.654913586408328,4.7137806725791975,1.8531549181834943
6.276468069739165,0.10972341527533214,1.134554273570126,2.491157992907352,2.143382729038358,30.836023829584864,3.5853228685244316,1.5937779840556126,43.14363443826872,3.7363235358167906,1.6518226488024057,4.738496666727352,1.845424361677957
5.973190223523867,0.13955683010317554,1.17910389622811,2.523836220087535,2.206291386781391,30.160242749275895,3.241049681609161,1.6377483469337213,43.04321279427699,3.7000830728294707,1.6656549284951185,4.747743997320273,1.8698058033331113
6.1381151374112175,0.1751876252332466,1.3048512712281832,2.1467128855371773,2.504392586325735,29.593382634346685,3.249659399335236,1.6458916337957592,42.81932327321432,3.6639280670537895,1.6606190041288238,4.696879208871322,1.8622815164464972
6.779533631525291,0.1939324989333142,1.2803772203428399,2.410116016293407,2.4172617776920147,30.525136044048665,3.4641474895046436,1.6166183189862322,44.1706101026255,3.9395271887495067,1.8976144289692374,4.645884366398389,1.756727067978514
8.341602301401075,0.1337656146675374,1.4323825047219019,1.9360437871305316,2.4943518303612153,24.001047187670927,3.629172759640679,1.57069504328012,46.38923739639864,3.6779731146747463,1.7689938361673618,4.625332835022671,1.7559677087782297
8.891951163136362,0.1517918475129833,1.2084410333564632,2.357520384743056,2.4954653469774053,29.584796467915897,3.4237514547285657,1.5877506671835606,46.39838498267573,3.6473195144161483,1.7537460806020615,4.4999501508570985,1.7943536141448266
8.076085856738349,0.3457159997367881,1.1365443083508424,2.0821791006314605,2.092520870039405,28.63339010781646,3.7842056939834428,1.645481759800835,48.744994589697356,3.8649620142052394,1.8518983495744012,4.831283361044218,1.8065990719474652
6.652064146370399,0.2913561996283798,1.71441314513502,2.131876898237254,2.61114441863352,27.671134924361812,3.709378562248059,1.7483235256059586,48.900809587503225,3.920368400776701,1.7968893863602469,4.877083986334625,1.8167218500277884
6.691159172270671,0.24123770137902653,1.0670671613306835,2.3728357485074776,2.162189247337979,31.050453795925456,3.6098412476424713,1.7669533205284977,48.569768863850115,4.001973768776892,1.8418728376731228,4.701664527771426,1.8792223947613842
6.449398620220707,0.2818095909038242,1.1524445999541157,1.595006217917753,2.3776147618269743,30.414579576213796,3.5396497671794145,1.7651301874625798,48.25238383186067,4.086924810654692,1.8104092842467436,4.7125175568422,1.8764266960208218
6.404698791737177,0.23547359760604972,1.1598867376102404,1.5621599820510041,2.3802080981771647,29.726779201158894,3.61581434454259,1.5530455363192797,47.75702831813008,4.021856395671135,1.8742481710686694,4.6109568281056905,1.7639925273886368
5.744597335324701,0.4587527123425156,1.3342427471102023,1.7369333533367486,2.109261440173245,26.2938231248923,3.5540700930044133,1.6240767485031256,48.80670419182945,4.008751231593317,1.8778420375254306,4.6516793993092715,1.7982858807635191
7.041094652597,0.6352689152162585,1.273962715565466,1.8816251721705326,1.8994511532304792,20.328304708756026,3.5522262172784655,1.5529823683996917,44.53616087728203,3.975779893776573,1.839209693501158,4.6874089192368285,1.7524435171861117
5.613169185059431,0.4391258268728524,1.2783137003439935,1.6184794070523427,2.4641102516807747,32.63190182404686,3.896943447885652,1.5782603048098471,48.52865249328789,3.685152020489114,1.6891778923983223,4.607612538843288,1.7588349881510688
5.4866579363431605,0.49531765239330006,1.3332819195275216,1.5343486644466282,2.400193927149215,30.000601167723712,3.869175323960058,1.5847998455104955,47.95546746379614,3.748290263991775,1.8707641783232105,4.787290014265128,1.8182261532560484
6.562749345155655,0.216785781203799,1.1907130621152873,1.8077682800334451,2.3441097034318865,30.082545592157263,3.8783667119919354,1.557297285189672,47.17748262472495,4.18105985033323,1.72370945756225,4.488763397425424,1.790048766256009
6.5415199490463305,0.34667806649576544,1.791479821361018,1.9375335837448004,2.310949711778963,30.660181538815607,3.3610442525449793,1.6306603582423655,48.40794878498085,4.340831407450753,1.7509016166606406,4.55670826815518,1.761010638229192
6.624376148633106,0.31526443991484143,1.9332943818556076,1.6099053776158558,2.3128673418090466,31.086079629612705,3.437456031811823,1.6458700286931072,46.45097194701535,4.258999708933404,1.7575567094376927,4.71976290541479,1.7750567876851844
6.10005608842336,0.30746070911219037,1.9767228449907694,1.818777229742631,2.2998736952327645,31.16369448296181,3.4798907433038684,1.6319388317120542,47.52940298735109,3.9462912831102157,1.7603428671247183,4.7614936633474745,1.7800022999738243
7.366088212807369,0.22605626966991246,1.1659426994760824,2.128815008305648,2.3689246868368143,24.39182742215526,3.5783466312457812,1.6478882119936435,45.69088171050364,3.840834947635009,1.7625036172233435,4.752524818126446,1.8691528027585995
7.106862354010348,0.14232344607170982,1.0179824401979747,1.9707207213219746,2.673866776913148,32.660486147442384,3.5166599354720676,1.6329964083897401,46.05545390187654,3.9322661007633206,1.7891948182525794,4.439769487679638,1.8217571489863347
7.428547050126532,0.2125724947071025,1.3819724857728317,2.1506572345508075,2.4671547973651133,32.202158702092646,3.36833873487391,1.7040389056353025,42.65042035823612,3.8492686085210286,1.804382069497345,4.485027882990263,1.8712066273344352
5.0923209139491465,0.17938846978059392,1.5279463528587132,1.9122912358972912,2.737352753998184,29.189786874075708,3.3364256554375427,1.681595670018782,42.61324916893864,4.000062006463396,1.7765030640136787,4.407704859791514,1.8968856052022105
5.0983158791609045,0.2532573878522068,1.4194814758616119,1.7288174511886965,2.5854392713264116,34.27661273950054,3.341397980087071,1.7723593531396236,42.893716121620464,3.6326287184202037,1.8036895642849886,4.54133238099353,1.8588677941349152
5.469043093173067,0.2680176884751866,1.4598091225510854,1.7531493632479036,2.65554853115823,33.77475314003313,3.457871444291644,1.7963794285828696,45.514124167594076,3.62868652943423,1.8137151037507497,4.519432690171326,1.8118060026371952
5.546546785484432,0.23937210664693617,1.2382086909241137,2.1304917661883054,2.598129183588236,22.519992115571874,3.602532623609024,1.559858507486503,46.951426673635865,4.05966342366077,1.8034516210629379,4.545380849424793,1.8349825838074971
6.502978355253823,0.23150401807469465,1.2064619141959239,1.831341601111423,2.78560831493132,24.708430440171497,3.611285468915229,1.634895581389925,47.91732668770584,3.8137698777354676,1.8539044161569036,4.415220628645245,1.8085399248721914
6.472576659620167,0.12462563224104425,1.0077291035331932,1.8093380872780949,1.9257844875254175,35.677083762799185,3.589014100560747,1.6367794890187932,48.75327169821516,3.8970678872785047,1.8896897320845805,4.554475235564008,1.885279303918542
5.922634644965706,0.17716794026328592,1.0670186077363117,1.553415571255572,2.2040978911766724,29.99824164757358,3.6188423451322835,1.6822564860725961,45.63507743758373,3.7554090331819134,1.8475894389038454,4.4376813053772635,1.8819830952957726
6.579849246504181,0.18165456228553403,1.0921591264115607,2.6292045460551656,2.252453689822125,30.42216240064716,3.72124998386231,1.6954465161001195,45.88460914292781,3.8411179649259877,1.8607333321445438,4.5004742829889395,1.8876187611722142
6.653739255721511,0.20773520467881892,1.1614133477835142,1.6694490814796445,1.8607523248720872,31.008409591919683,3.714062321946113,1.6144782866441079,48.72947192852462,3.807652347904104,1.8463246349162101,4.491108215767817,1.8975915566417862
6.085894894791,0.39084446972133025,1.0316819114452007,1.879368358881257,2.162847744294301,27.171032695079695,3.5911042457736597,1.665916915018697,47.26667476058332,3.6270598230750526,1.8365341750622959,4.620630255121585,1.881958906782254
6.218603815085295,0.18694369268504712,1.477905704352044,1.8103491765787303,2.275020311085682,25.637996689809743,3.5861658062035335,1.771857575127013,48.99380931230093,3.6911564913080848,1.7828972503800062,4.602941384700154,1.8513346507815145
8.73718953519026,0.2950665259343925,1.649409478191232,2.331756642599366,2.185828739509301,29.712164762067058,3.572201455969761,1.7568928930464538,48.021761326451305,3.8707594334801163,1.7582787398633022,4.555813096554999,1.8120944703360709
7.270813769890225,0.32506390731100854,1.4232788859260606,2.5313085605668566,2.164117789700023,28.03159002990366,3.557631293895858,1.7057353321500217,45.55021496119055,3.877226726517067,1.6966946655183752,4.431514111601591,1.7610227028097798
7.741659704019203,0.2413649349174138,1.837488523521516,1.9809203787743175,2.0099625125293814,30.02622517983941,3.4628395319899283,1.6877457269053935,44.33753231329819,3.7423559232651207,1.6697767717771304,4.589916765724826,1.780397785012969
6.748634943808629,0.31020129538197305,1.7629814567409217,1.9002420949853764,2.6556896370046594,23.7675911020674,3.5455632530647905,1.5899811579015501,44.534163154489285,3.614104518131282,1.6523443729834468,4.616767393958673,1.7555511608753842
6.209569634903506,0.4483164518414734,1.843277232339042,2.3009503639288647,2.780531284008895,30.39410252200317,3.636042393978628,1.7146590866896656,44.656944643066716,3.618799632843931,1.651818087718039,4.6708287669922655,1.7500140685042118
6.27563930089881,0.42204124532389564,1.5518674469184173,2.0447517703081175,2.668601380948794,27.804362960405328,3.5773162651955026,1.5833792682766945,43.905078470532715,3.661634877827364,1.764237097179482,4.682831943115979,1.7733454003022107
6.170463527062653,0.39922819535658893,1.1057883756676499,2.0878242989218556,2.1082045604168838,27.782229157079247,3.5639053728354892,1.5695827491658028,43.02132403457555,4.288585829130524,1.6532032889764565,4.615520820429575,1.755815881811576
5.46755432418822,0.6384512933546748,1.1434831649475994,2.322354817402708,2.2075697230554487,27.73126104956398,3.53912987682357,1.5698172522642724,43.54817568686343,4.287472031881544,1.742595047525891,4.618065526894764,1.7688525513616942
5.627929584620658,0.6151491195285489,1.1396366052311213,2.2224239212085495,2.204240006372526,28.520217594014174,3.498562012385766,1.5833417654060953,42.9871158574109,4.258715573442444,1.6706288433033831,4.441250313552517,1.77698167412086
5.350617243374691,0.6006302380341796,1.289790422761734,2.252466859669637,2.1822847344969296,29.074265869593354,3.583526040245758,1.5842594342731282,42.99745504146661,4.303321054587302,1.6517195541301817,4.533261404382239,1.7700198554941613
6.012916284877454,0.7052193915884478,1.2896288207953694,2.0487182990852446,1.9789013201284025,30.21861131549207,3.451468946742608,1.6372488470031743,42.46795301986421,3.6032286098393316,1.7799987395303105,4.44647764961844,1.770494490906415
6.319073476411685,0.4811489628503435,1.0087367066352002,1.9515367873927745,2.0395890196921664,35.828629108184266,3.498374649801012,1.6395542071000329,41.15752825411747,3.6014130237352533,1.7650707638344043,4.447398432364758,1.7688858066257418
6.118645331239495,0.4627078993490259,1.0202953001750157,2.164731915831145,2.0855434851277947,34.78943171391366,3.480274108218023,1.6452494156679753,42.470223146867895,3.6763942634222433,1.7564929552665096,4.430622981897534,1.7638616115171044
5.820190467098005,0.533452765577256,1.076692728867386,2.2001353258683904,2.11027338728439,29.068141932518316,3.4917297662520284,1.6295718917591888,44.91912650237213,3.7260653473702106,1.733335836627028,4.475899427014621,1.8539295368533626
5.634244707281303,0.5116271488639471,1.2861522697270793,2.0024123446283113,2.1669662186069125,29.59115871277605,3.748696662392984,1.8428334766794539,44.869023080458206,4.026411707173593,1.6848758661068097,4.534589135052502,1.767872555289153
8.227621385209186,0.3908508618438937,1.0788353461497873,2.4927578617266417,2.6680721337809175,27.015246971568313,3.748560287116377,1.811013642511335,45.8015959983168,4.030106203809349,1.671553031406949,4.643531009143592,1.7643666394570592
8.124962039528056,0.4287819421377228,1.000758237309934,2.231580161795833,2.0864730062181223,26.472866606202917,3.7472237503429824,1.587160503992197,46.24934059775774,3.745756940815926,1.6991434985533176,4.574365050632574,1.7603962388984373
7.726901664144368,0.4698285313201366,1.1860615501775713,2.655310397227706,1.946627654943335,26.380640432639584,3.74197131408239,1.610401373906422,47.82705246311263,3.749247033104849,1.7022799483571238,4.607994441455529,1.7595245226061715
7.984604908716345,0.43326612340021775,1.1595516883764307,2.449564132455329,1.9261595225012458,27.66267983546318,3.6353521579850656,1.631426792988929,48.19254729594894,3.8721539018967532,1.7626359191485348,4.584646075264311,1.7725603732648598
8.086325790103965,0.35405652206712446,1.3605890798829003,2.3640627084556365,2.053242812949109,26.047769117547006,3.8143234751714634,1.635521229667343,45.98630009262358,3.844485936305422,1.8415664187164846,4.570127877982138,1.7810548007726392
7.566427191147008,0.3065097225638642,1.6481251412084899,2.2692927954675923,2.1333429783557665,30.331964859205733,3.598552693951524,1.5626087614105222,42.134197952406026,3.70921537045524,1.8523641714933496,4.792859479634838,1.7620012694915614
8.236145427716828,0.3664284602315723,1.1427745213557616,2.3786889808653795,2.322552724030626,27.552846400333983,3.492343324137463,1.6844310479496756,43.42373459957088,4.05459480994409,1.7668833105429045,4.592660790736847,1.8944554475368225
7.781335452229981,0.151531630052616,1.3492928807867857,2.085904535630089,2.262306598985755,21.269541006437723,3.550135652642557,1.69635568949363,43.33501663693795,4.0581537535665575,1.7754181798167956,4.6604559506629375,1.8542625019299401
8.75369495074267,0.2106621508806457,1.5177299255634051,1.885659811408657,2.364180434202056,21.113442365346998,3.57265463757722,1.677668479086111,48.03852366069646,3.8052561075348605,1.7822078594950392,4.678029239335403,1.8464236179479536
8.948061153463735,0.2388705014096902,1.8874588903980727,1.989912532160158,2.4260144312911303,21.33876788693505,3.5896577636655405,1.6684815659330479,47.07474380517136,3.8139313798487495,1.7941653132712578,4.681396069204643,1.8450704635037156
7.730832635334397,0.2510556927561778,1.6636923880712522,2.08462648134437,2.564471512446266,24.398756437337042,3.62230895278103,1.623040846787587,47.324162061545664,3.968983064670836,1.6547541830349621,4.7507132094056335,1.844399240905478
6.973673592485094,0.21400732648688803,1.8631910520700166,1.6584443449023007,2.4182140355177895,27.60474703947159,3.4372045476634985,1.6393084968322538,47.93505305873823,3.941551366382367,1.6611274865345578,4.550799164019272,1.8487367973776407
7.120075845762251,0.13508452609237875,1.9228397006737157,1.664571892336732,2.5102624738389556,28.196555213845294,3.4414111588508605,1.6340804874679828,48.03720740899196,3.954457683515041,1.6548102877114879,4.557911999975998,1.846545934011804
7.112055370271506,0.3450780516421129,1.3199915294119975,1.5494845678935794,2.641899765364151,30.255448197858605,3.4927736533274754,1.697448521420595,45.750695044023175,3.9712615315483384,1.820703899077367,4.627418922011387,1.8414416455230793
6.044891095685033,0.20757779657961672,1.0714475575054758,2.5704954652413745,2.75677550452016,30.72687823733186,3.6163247908809524,1.7001015701967166,45.57915603066217,4.04011170692502,1.7072555211651275,4.703584073468884,1.8648369237498346
7.541653166066949,0.16565117908042612,1.1484192817505627,1.6530552414683115,2.530514357496132,26.122110681381507,3.6850997067363362,1.753967658566044,46.00950972061443,4.196461002154128,1.685385777405584,4.54202304681112,1.8961570979410964
7.761677675498246,0.12300188550505281,1.1284491292827663,1.7718399795812712,2.5153792134912836,26.017703031148482,3.627807081180898,1.746567838779304,48.01491314914074,4.181917001794187,1.6691851361814842,4.737882170899006,1.8488324121335358
7.5203439885748775,0.3962489689678915,1.1167989340391933,1.833541932836091,2.604666800624181,24.900400581619817,3.6388743488795767,1.7253075582977555,48.131829154232506,3.950177206314063,1.6616563694026198,4.719035084075175,1.8996871624820426
7.28501407218096,0.1720099714473707,1.5952953325242554,1.7638436344925947,2.2043697824835573,26.474926945052847,3.583887527610628,1.7278478399970538,48.65180209199937,4.062560057774186,1.6578114370994523,4.433360407354343,1.766236880210202
8.121297179803147,0.6160378690789391,1.4753027900149422,2.602005951568545,1.8733481533000214,28.430219047798076,3.402383477608213,1.7056153382093209,45.106418197511694,3.9102322238911413,1.6602646469290674,4.633587759695092,1.7942075681694345
7.037831313163837,0.49941492668062815,1.5764460722324212,2.3646828614410946,1.9439848137248448,29.551329288930326,3.3554942545936726,1.8403030507325617,48.0928351304952,3.8901139909248332,1.6564469678342921,4.671299788471467,1.7720109628153826
6.022848157969857,0.6343942465639193,1.7385744868059856,2.1724947345376635,1.857282674250855,29.610047803224674,3.370685549234195,1.810252037468599,47.40153271605046,3.9885143675925527,1.8897285439204738,4.517980218267919,1.8619129411288005
6.205863462791006,0.5252391021817904,1.7631545380943978,1.5644104020225118,2.15433660652978,30.044902444943872,3.303646867281974,1.799813052853316,42.137342019989276,3.890543764339166,1.8917559370862829,4.563009123227739,1.8423869332774518
6.265983522063054,0.47283866151105236,1.3685875566782937,1.777580124118818,1.9709486633496953,32.24972536787661,3.2355824071338506,1.7976341101531719,41.49910436681033,3.635280718293837,1.8892532980856476,4.606571714474868,1.8308154518442779
5.573939264527329,0.3300640320866274,1.0257045464081338,2.4454047302920214,1.9090261187237152,29.73613043758023,3.310105225479279,1.789089963716565,43.61941774334003,3.6079589028445183,1.8428725873945548,4.545492814327636,1.8321237589800534
5.124619882866554,0.5373194923125131,1.6974575425336371,2.0736700417243377,2.081474848391539,29.510143591681853,3.342610009932646,1.736695872026576,44.20522514290028,3.6586808419580286,1.767438594723865,4.544176882561908,1.825559148462206
5.580540990920015,0.525774146425371,1.158625209884222,1.9714298820783922,2.2483452597242737,26.184251458034034,3.4444289112576607,1.7362357988548287,42.04803940802679,3.7502552206023014,1.7981582098920128,4.543901380182943,1.8957329797833282
6.012492899216822,0.6441940259909517,1.5929141027270213,1.72704117660351,2.291215195202583,20.800954584276255,3.3631946195671283,1.726891635531008,42.4069340188983,4.069894440835987,1.7009876622239328,4.475470461586005,1.7634030926275575
5.095718621443939,0.5114435014616727,1.4050135646664126,1.5705128332119214,2.6883930953283373,24.37521732489151,3.628634778710707,1.7239529109390956,45.0103558314376,3.9942978008822356,1.8409818180509046,4.513915311926915,1.816050338539322
7.733527224700866,0.5155843481942654,1.3557473861909657,1.5919980787926968,2.589162022380335,23.867658697545465,3.685530876365586,1.728291461772663,45.69986445707825,4.056776520356329,1.830283289410477,4.482582944254778,1.8158657456161158
7.381906086095658,0.47939574376514993,1.8148931920105849,1.5936552249818665,2.1298331535076795,28.00734314614992,3.586681826977846,1.7580938365404013,48.90307999349834,3.833537178455771,1.742651762599987,4.483363268808527,1.7638830550761633
7.086015833042065,0.3695215846300466,2.16862434918479,1.6645154218279452,2.254829354504995,30.300548824026013,3.6342589752455527,1.691237616811754,47.69094083057814,3.797060277334171,1.7434286635606504,4.70116158850627,1.7703857454868654
6.093310302597324,0.29400296781600954,1.0909858154307968,1.5843594630061097,2.519922840315722,33.36103365942648,3.4006868232779603,1.6959486743931957,44.541396249564755,4.016730804476666,1.7160657046055152,4.687392125095485,1.7878551822807383
6.539285715195181,0.28640561235012196,1.261117904216981,1.9373542703384328,2.3959522541288063,29.17975198683073,3.5002950844117464,1.6497896842190598,46.288579298665,4.0605436041841605,1.72762287530188,4.696505428783375,1.7849135100272122
6.640478451507929,0.36504823933030994,1.1924652907762379,1.662194883353519,2.4027591750985686,31.069894664905682,3.5793447282295063,1.6660684124862248,45.0691723259084,4.07369612788661,1.7384120165084782,4.6939034752570095,1.7968374889920589
6.656437023594181,0.3704340729642417,1.0719775735502068,1.8222259815945867,2.4776084483303054,30.592340830841916,3.570270310170289,1.6132511748172707,47.948903150841105,3.9317910601737656,1.7518453307321584,4.691590784346637,1.774284562310113
6.667692851707243,0.22904022654570572,1.5783672359792613,2.3527916682660983,2.509610584160596,33.03452329186173,3.6991913173643396,1.6524505653063701,48.41530653184237,3.8809634580541763,1.7593386306220993,4.730583217948687,1.7857726729206824
6.33739805199352,0.20547594692789162,1.3237411973445459,2.152767644291041,2.506001096099869,32.72638095538221,3.7063322998321886,1.6338888464241093,46.250523958694416,4.016502941685951,1.7444130064773664,4.825856299946692,1.7791529861352393
7.22688102411492,0.4805048386313524,1.15591740018331,2.2351415760619213,2.502823741573139,33.69662090278575,3.6772942694805257,1.5953926452439988,47.55140526053804,4.055737542784112,1.7277579111377266,4.896948848591327,1.7705416228963493
7.705647914645397,0.5077588086914784,1.016149059161638,1.581636329425033,2.5080374021638603,33.31979858922047,3.6645206775053523,1.6044769979592624,48.1481075337466,4.101924791303182,1.7053960471816103,4.745738320698347,1.8826358470683344
8.015012629878393,0.35682351358330255,1.3771792231169993,2.0572478472867917,2.4333428206400036,36.09311200460907,3.4712026010511874,1.5736574899873677,48.360264682213945,4.104235888866012,1.7312852559122058,4.7398863171086445,1.7514703559611682
7.5826465091983275,0.2802104439220857,1.4933346053864316,2.012126596301007,2.5841446604269764,23.58214647219639,3.7742352707532554,1.5692449771012882,47.50664846516498,3.758673510893482,1.7014541335629874,4.749949260164764,1.8206860801530798
7.718556009053319,0.15755743462714367,1.2262821157571224,2.3547820465957154,2.524768503903612,21.011214318196558,3.7642783148591334,1.651065990033657,46.199183916863824,3.904102249910311,1.722378428839018,4.781793818532703,1.8222846411869844
7.729162995121223,0.3139300629720296,1.0666072907595474,2.453434043803878,2.3489521994721057,26.81755192616323,3.809566399817256,1.6364102853071592,47.473872169972836,3.8419456320350815,1.7012903893316174,4.734945843190668,1.7751489334816166
7.42676964246637,0.4106136747245469,1.009166830780905,2.894323316841308,2.358104962827572,27.774936565631343,3.766656158490399,1.5788086795899747,47.71921826092656,3.844520059873601,1.6983947768974232,4.671066930868104,1.7670508014242354
7.12470028880814,0.35939951747828747,1.1779708281077519,1.6419667991363098,2.5637670232997225,32.08922263907539,3.8251723408339062,1.6559705307973132,46.70125712839457,3.8155466896502417,1.6674657311756118,4.680384310082125,1.844999234040901
7.327648516839178,0.3904965118670697,1.0745643261956126,2.610234497816264,2.596991614979427,32.522181565373366,3.7703937875272913,1.735575161777361,48.02704953830737,3.726189671388862,1.669773198913088,4.542718402045154,1.7906200768794311
7.283775712199077,0.40481797839399036,1.3208965683429947,1.6986984908477454,2.7321504140940416,31.221993347224576,3.33397970866401,1.6144193516102683,48.18356522408435,3.98241310130993,1.658415462146019,4.509242206413678,1.8064096509674925
7.78583102314357,0.417338119105635,1.3326501819457468,1.6881981513060118,2.6089154510459056,28.280699631829023,3.280455951027641,1.5643804117785267,42.34855975035593,3.810120411951337,1.7207596598932862,4.5182062190824634,1.8726296466660934
8.159777386506931,0.1561957629901286,2.216184155207267,1.7503990620964696,2.689862402575456,28.342390185542946,3.335455898918168,1.575854826040874,40.97928916398617,3.736516393315486,1.7114729663612878,4.566834664219748,1.8700568467914465
8.25513808884706,0.17758254287720182,1.0166209626522877,2.769315751243596,2.6654264499158082,20.277700414211157,3.4229881214054427,1.6062171219757477,40.25433089205236,3.6007207789230424,1.7071345634686317,4.501728545058283,1.8745184554387677
6.982972237228376,0.3317441000856871,1.2625356014978246,1.9241203718976898,2.457221642653004,21.5543841220392,3.4539902310504003,1.5808466332472362,40.00025068215628,3.6380748813305135,1.8683290244761475,4.559933254348445,1.8767393067426517
5.51196736644424,0.20169980693191736,1.6760855136714081,1.7808332076181341,2.5029991510422844,21.837707319142226,3.4909316665355514,1.5732739838977874,40.97031801241481,4.0183086256400475,1.815202880315587,4.722307165687542,1.7944645229057543
6.247019027384805,0.351875575246668,1.076852815834573,2.405999588671002,2.100963289437168,22.145572760418894,3.59158065899051,1.5608010735549218,40.5795595460107,3.956936335100972,1.789893305690505,4.748816712077716,1.778586081405507
7.619380974341496,0.27041020687641326,1.0973187902286758,2.225031809402619,1.8829422199602,21.946157794465936,3.570716407065021,1.7551500292573143,39.42778671117579,3.866540678375695,1.737973674211481,4.599406060155962,1.7794110285700104
6.706695927182546,0.268733666426407,1.8386723093971593,2.2628999553419122,1.9987298277529175,21.218770956939878,3.550049483666076,1.7609295643520197,38.50787162425069,3.885857294894813,1.7117547693265969,4.5490602393973,1.7736948985430918
