H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
2.729090683128856,0.6341761159004847,1.4004625373861652,1.5620556834209967,2.117038047523488,17.281415683800347,3.6868188223843905,1.7521577691980752,28.087394901351193,3.7421249606271583,1.65,4.680449679720496,1.8767951486642853,74.03437832620972
3.0775867321155688,0.7247929158775404,1.296442230368609,1.7973218358412422,2.5920749779090384,11.278116063565042,3.321478297566682,1.6866795254317655,27.916642446527767,3.6647130549342792,1.8030003349823989,4.472258055461049,1.8067210396416475,74.03652708180489
3.556747164488357,0.5765151032764156,1.2462141430689864,2.099063427465392,2.730932448410479,11.976989443572645,3.7399709036327997,1.7385362617957405,31.292829658137773,3.9005381998987216,1.7089307233039486,4.74407181298404,1.7845966320443016,74.04211982490548
2.3287626188927657,0.6672444683253749,1.8626087774469966,2.8894099367698223,2.7890201751922032,10.388207529366735,3.5166960186700402,1.5785696395887232,34.53486763657516,4.035658024386386,1.679415462917662,4.884913943910764,1.8577974809753333,74.04467760582853
3.828507287378428,0.5108752144169104,1.6919207796408733,2.6964620604418377,2.620788929270762,18.833801168745318,3.4706628951534313,1.591952777915697,29.573179645014022,4.39983201822904,1.8984108489588816,4.771652098802199,1.8735720961352653,74.05820635412016
2.809957030858948,0.38714894079640005,2.8912995546057196,2.9525717912421325,2.6989437851234896,11.572322722625778,3.5704526583905594,1.814031715450616,31.14058909174949,3.9229241897572744,1.8755224515378046,4.802484258009354,1.876268289353847,74.0713309338091
2.0691463814539084,0.5986690945429918,1.4766307356583184,2.6643554481776004,2.109419673326103,17.871433766819372,3.894852121440359,1.8237184324533247,26.15489335855089,4.461424371971922,1.792059963318333,4.734901779275217,1.8175807269047766,74.07413204827554
2.062715677004012,0.5983070430503312,1.295799363933539,3.273599309617161,1.8,20.0,3.426941461153061,1.6623839426489815,30.637335129342066,4.079724182097428,1.7099299331237154,4.542968112091236,1.8326411671719787,74.0747270530545
2.9497456662185155,0.8,1.4192667156699552,2.0951285854577417,2.122801509270892,12.023007146449103,3.9,1.7771496465148868,35.0,4.295176250917594,1.772505578245917,4.595019596076417,1.7987288774111474,74.08463537708252
3.895009917368815,0.595897371208435,1.6110412237309768,2.204461905260444,2.6210253733909568,10.844904103702163,3.2662204170725113,1.5663111129473375,29.04204135531698,3.9748088152536623,1.8031532389822607,4.62452231760116,1.7679566601361811,74.09109812283654
3.982810344618814,0.5463665837929961,2.0057456567737555,3.2418683105334796,2.2243939088598785,14.355898156115993,3.5781928814210637,1.5555481004116984,33.55318556469801,3.7206396602602054,1.8895800645869283,4.833669255590226,1.778068025396751,74.09282771789394
3.891745350755994,0.7241567110728298,1.465680773412837,2.062294794420186,2.3375128481948324,19.28805963879458,3.214859238032811,1.626949597730388,31.971876078216475,3.744594029902357,1.81629386928443,4.546965033148269,1.7727990538289675,74.09570481150317
2.2633867368637928,0.21246670842154203,2.21556895951647,2.500009037688808,2.110046137696195,10.194432254025909,3.4578828599662104,1.6620067550321385,28.074746237135532,3.719254478436906,1.7966491047705422,4.431281915420838,1.8801164418548277,74.09804880123134
2.804757614129275,0.42117063524414333,2.013351551329767,2.2907115210433977,2.478987923027676,10.288957044683603,3.4902610877275864,1.779200465598687,27.698412583696552,3.6257597035428355,1.7163031979786685,4.739667770237997,1.8961922447613575,74.09959340855468
3.6629490739149455,0.47165796816364647,1.439431645904436,1.968484056664309,2.2887944124453243,18.862707661964684,3.3248110305554537,1.5858034861557564,31.676848640589526,4.226788088509159,1.6978255917473604,4.406582635742399,1.755236886614986,74.1238316690398
3.136008917481659,0.7728473736212846,1.4635661134722247,3.441613280058368,2.7215259067190525,12.539334477206081,3.547498245430565,1.772140896594941,34.452351853389715,4.319532556500243,1.8812449243769322,4.640806083950651,1.8408380486140987,74.13513299274227
2.8033528506352976,0.6351767484723603,1.1143512006007248,3.5,2.3434770318816986,10.0,3.527257542530709,1.799430235271549,25.48422868041567,3.6,1.6910880011343408,4.774477564262299,1.8394244153659087,74.14717666364618
2.2914291533822335,0.10055077548259174,2.012423221989579,2.4093124330106725,2.3520044635030573,19.847236220614853,3.6583860409654783,1.6026151513026885,34.77369061126228,4.232742870816155,1.8855124564362764,4.725155136227261,1.782450617852302,74.15058585559188
3.692411097557908,0.5697916566722336,1.1525120032129947,3.211107949188182,2.626932582707824,12.841709274734251,3.6003544230182625,1.840520582196974,30.353967138487405,3.7231969071366393,1.6670685480344916,4.567209162932531,1.8305659344829253,74.16964301641868
2.9834882569988563,0.7411422011497508,1.909892518346948,2.9230078477056827,1.9399143593132369,14.036917041082212,3.2361822689102273,1.7954011013978333,27.71858576225219,3.9242049560609997,1.6666640611040495,4.775872109433674,1.8862398469798518,74.17388489400938
3.6675847587633292,0.318772698521989,1.6627139772469635,1.943303069220502,2.64140613475366,10.149994705994876,3.209747104176538,1.6679798898661506,25.563472496115498,3.8058151604086543,1.8393542348127059,4.845486473496968,1.7730716286257049,74.1741651442999
2.77733319104252,0.48525696268368546,2.8158544426171552,2.86179473854081,1.8956239380451412,10.9927418591595,3.794943397693518,1.80683731133308,33.79926060260661,3.8524560004379533,1.8238961123792932,4.7776033197943555,1.8523965970770422,74.18584376219296
2.3522388668129945,0.7014893036778276,1.7575213187054872,3.363951321348472,2.3626237186103065,16.09539797708983,3.516755691721674,1.558830489692305,34.58783738592325,4.371997878709304,1.722023353595562,4.608636824357645,1.8595518583206128,74.18751257482279
2.787422177073457,0.2673809589630409,2.340827351361206,2.8870589929220682,2.4751042882056877,15.282857033018828,3.551712559028452,1.7966226088676196,33.45383409748869,4.196071886099456,1.68078227274529,4.587090050529688,1.838323092550992,74.19032832743393
3.2173430419922004,0.6477050859188934,1.4191189031789664,1.8177326993070893,2.4919341726138025,16.21558061542147,3.564604067543136,1.6958914594419479,28.71330708338735,4.0058893860406615,1.6564372360978594,4.549721041321032,1.811578292627896,74.19398004201956
2.30430879066924,0.5825598545598478,1.4834879127911837,3.1696163277801785,2.3273558662150124,10.602629701899827,3.8921108010253986,1.55,34.8662819664847,3.9267823498014907,1.7999691665300388,4.619984643966436,1.8532490520606073,74.20009643748128
2.464903120043508,0.3484182104194865,1.4651992457253753,2.6082926753402633,2.541438015143953,10.740766447663756,3.6393290930511526,1.6402711935837933,34.45404657596934,4.109019515004398,1.666566018456009,4.828842507980212,1.899292293014395,74.22762711403918
3.6913364680864387,0.10885219018979275,2.312158448456997,2.573261391034738,2.7391876739310583,19.433051483115783,3.7366200534344376,1.815191175115168,31.81436669080068,4.437031963577333,1.8301972183215598,4.477203152888825,1.8945727328702269,74.25037971571132
2.673803927178951,0.4051013414720771,2.177497416017636,3.424713098538372,1.9965579112714023,10.66764630521664,3.4615814215920078,1.7207186720475842,32.61630621114051,3.919091292513969,1.6982138510679663,4.608598345055331,1.8493151509694599,74.2513377614198
2.576432382451322,0.6935519605448155,2.4869421169038173,3.445353254059454,2.4324206360488554,13.63553611124961,3.536156971652931,1.5858986747344466,28.915475147458423,4.351874292353945,1.830475574930108,4.8990953225714255,1.776240860676955,74.25145168805163
2.5804381280916546,0.8,1.183632851097611,3.5,2.395070036064145,10.41899946238339,3.8540449005223096,1.55,35.0,4.081568668672353,1.9,4.641701664796415,1.8093144534579018,74.2534404851373
2.8974101162303194,0.750714013570855,2.4469567826027525,2.5944163643228064,1.8070248534933855,14.805838330450097,3.521374834329674,1.691182721822245,26.991502361080435,3.963077935448304,1.6984015553292604,4.690948096860707,1.8713646706422529,74.25433452486817
2.3329906034389865,0.7248441091483686,2.132783043021716,3.2336328944480437,2.274454847210588,13.36295210198982,3.306172908328804,1.5888261921505724,30.42624437214157,3.7682932215699605,1.7844465016976159,4.582069372095777,1.7789527284458637,74.28040449091911
2.537197012461781,0.5873327502180933,2.068223984559795,2.628477715605042,2.237428271337634,10.158438956009233,3.5388949164285926,1.7546325381021126,29.215673727121228,3.680632372039002,1.6976751528751512,4.717460559466393,1.8099478460311047,74.29897729037057
3.6736341770445353,0.6581398474862201,1.9364459742051983,3.068272547004205,1.8314663506595956,17.870207211921553,3.3109527965795813,1.5891914307765405,33.13501357195139,4.363813610798395,1.8259476063814404,4.721247458517175,1.875920769819395,74.3003209445263
4.0,0.5767528629963834,1.4061991457168088,3.3123413533323447,2.8,12.79004780904605,3.8779661249780304,1.573749172302976,34.15785715663048,4.186439968098616,1.8194873320558305,4.489428487228136,1.8084325962706262,74.31345747663934
2.1086633644409494,0.10004734105608099,1.0730273659335685,2.3784313902092853,2.4048859057412613,10.231905151558644,3.8120679716944186,1.8459225153323182,27.543599286461518,3.9742439296572893,1.7073500074809314,4.403124825321694,1.766889110826943,74.31346155323492
3.5236879338493314,0.5672433686481759,2.3483922915913693,2.7712697417441006,2.5429834928291664,14.42026380051368,3.439886041824118,1.8326147084337783,25.706097964624554,3.7700014598612333,1.6969211644178641,4.540850993005238,1.7516961229833694,74.31717207342489
2.5361636430295404,0.505493329391792,1.6418689638913613,2.129542893063717,2.738372577994671,16.15351677315653,3.4169471415475723,1.8452984200856477,25.363024736290342,4.384879778078085,1.6805940140734728,4.60777113720317,1.8728811276163269,74.32414593598821
3.93809911138496,0.6138336435307663,2.131887680405086,3.4186330187342415,2.1852376643323685,18.65013764731028,3.5222516460487654,1.757023431536192,29.5416332618246,4.3583418061380295,1.716032408690447,4.626386477627866,1.8694415563094888,74.3281604585444
2.434640386217086,0.5048109522276097,2.1453119395533364,3.039628435976092,2.2310044352184932,10.795848642863001,3.4996775375786022,1.6191422691585209,26.605840719547412,3.80967489243643,1.6713321412654212,4.575040443870277,1.758190407056558,74.33242412951951
2.5232776539843482,0.7649821900631049,2.001192926873534,2.538318265331635,2.5015580501464147,17.71073334464775,3.3293329979575046,1.7108437234218867,29.076490924101336,3.6500227585772596,1.829615665558889,4.84630217059331,1.7938202860828272,74.35569021555756
3.360898801994381,0.5836135277595721,1.352758851582336,1.7977165377940094,1.893586121709865,19.791217649380542,3.4715837468895097,1.6367021412591218,31.03295576487358,4.000074620103162,1.7594316174924858,4.785680619180846,1.7771985869874742,74.35861275759724
2.5428577562183827,0.2435409791946399,1.6493295558802386,2.3372769159308096,2.4449046902990395,17.63009861800546,3.5517296308900486,1.5951382911932772,25.455670527227365,3.62832584703872,1.8973258869047214,4.6436843602861755,1.7697416095134895,74.3697534496549
2.9348579831728037,0.1895185205465247,1.9289782496015835,2.8833449674275586,1.8305744613307693,11.190055874308664,3.8313973653812896,1.796551476958146,32.27703987820466,3.852838644921502,1.819002232137933,4.678078014528487,1.8763712595365811,74.37914878957844
2.069723869957108,0.7466698437431615,1.071267846934955,3.207413972440905,2.5309609111263365,15.442940894175571,3.358288580532584,1.7584889381734454,32.93958492615803,4.165572152996469,1.8816126253408263,4.4597992236356205,1.8877436741453257,74.38229840052695
3.865537815299236,0.6924754746083496,2.6702074786091834,3.4371874582195496,2.5812889677866235,12.432035850427406,3.6497706906289036,1.638141400824635,33.929053793094205,4.289082208686462,1.7874139738576331,4.834626874337686,1.887348137348345,74.39122268436621
3.673277087196108,0.18387880539644758,2.500998042006703,3.0503615062926532,2.126440327395899,14.286553875984294,3.6303146406485354,1.6211953718554883,32.66606006650251,4.43043752462988,1.771020838775804,4.84302505166833,1.7599910431244337,74.39775938804708
2.2632525989701153,0.17315081899638401,1.1963101784446324,1.8835346038241632,2.5580021796481467,16.520263119891958,3.2026560833209006,1.840563786074918,28.81141597546101,3.9663300825029633,1.8117318164291776,4.893371800921213,1.8290198784907588,74.40377243770014
2.550767966432246,0.13980526505334,2.2756204230518224,3.105401478089122,2.1916581336529743,13.277686061181438,3.511395484136672,1.5601718654021859,25.419618573846897,3.7565766076547615,1.8678890374331596,4.458420085833125,1.7867566322038129,74.40601428125717
2.3293828737198554,0.4981785505505886,1.4618267923124717,2.714108666979797,1.959539404214193,16.676826333887398,3.6260332484483886,1.7809374633240653,29.837660260815202,4.157702150665698,1.8423603587388608,4.588256879614152,1.8580694663009,74.41501754424809
3.094051703452392,0.6240780065771884,1.1871579240722507,3.002354089575398,2.665995645671008,18.039521969749615,3.723035354392982,1.5611522061941467,30.077122833778713,3.988390153533129,1.8293557434968126,4.414966628417701,1.899847520220605,74.42384258783653
3.664120126865345,0.2780879842616031,2.201679879445176,2.688356220968446,2.651377417537411,18.881370031126814,3.4131461827639398,1.7225907352254741,31.62951195084069,3.7000908248296165,1.839631391499897,4.499942913753267,1.86925140254303,74.42418986519031
3.558847708002732,0.6016098877435446,1.312507059035205,3.131883250453297,1.9729367318792619,14.351154760483684,3.202618051429068,1.800932794285843,25.145007024905006,3.9640016692104827,1.7548711356441908,4.5342230244784725,1.8739180648542324,74.44486391643179
2.0724744732598106,0.38941487025880017,1.9112320812585977,2.3239932329921817,2.7679687686565773,18.778389922589277,3.6995173579602776,1.6346565187326485,30.770075624500663,4.225876094312593,1.8052739975434229,4.617022062565097,1.8028334917726032,74.45022460608917
3.91414546498799,0.43417934067445263,2.5001956597887736,3.4106518693392327,2.674476014297089,10.06558049050074,3.553314715841466,1.822812417032419,32.33628024302831,4.181270163083434,1.8499326104684697,4.6173033045264384,1.8757028045503792,74.45491062806282
3.7673069749538803,0.25407235719283716,1.3277986203213872,2.1176120388746624,2.03248604206335,16.287103362878657,3.5464136817988687,1.6203378550191065,25.52050088351274,3.7509313301640805,1.7810805529598654,4.56966728431827,1.8565641210805797,74.45833177755415
3.94218318908747,0.27557455497860966,2.2879550191886846,2.748919130806529,2.251909324901513,19.059533146204732,3.421065578066206,1.8097832331895116,32.65306351865393,4.043295998241917,1.8709992098594859,4.588388408210785,1.8843005222420446,74.45994245314623
3.989708169665306,0.38541854179262647,2.057714798678033,2.2518871534372042,2.7366661176509615,17.453006071887177,3.317142859927056,1.6862886418452427,27.4407357505543,3.616864735896254,1.6933096811355808,4.73847749155524,1.8551341688000256,74.47231921627066
3.7564078462140804,0.4181925371672204,1.3467033409186915,3.434976040118115,1.959876972726902,16.048787743854703,3.447515884020421,1.7670427291235489,29.557069239955766,4.374195188407981,1.8918507594739393,4.452302386763414,1.8918840363745297,74.4825948940733
2.360710399068881,0.7774369094365656,1.1611986383801232,2.436618624363727,2.8,12.771714399832797,3.8063816778847026,1.7028168363159328,35.0,4.161272077382112,1.65,4.5394004809174175,1.75,74.48630887429121
2.0336750518182187,0.3128729840857296,1.6308101443404006,2.6423546273131775,1.942542925978708,15.26840948975423,3.8442234952555836,1.5864606726790802,26.33871314759808,4.041914843059083,1.898543746223266,4.478120389769094,1.8365571968501155,74.49213579483975
3.4079800147472463,0.5617160726915206,2.45928153343869,2.7881222655999958,1.802690668060893,19.331091226150043,3.338425396208649,1.6163801505086355,28.549198896585114,3.8139345957056383,1.7609766516735732,4.682494814887685,1.750202157789188,74.49452512121711
2.8450427103563554,0.5575694970592007,1.924993660274438,2.1807849202951317,1.9766689678568519,16.414144678839975,3.237422254147606,1.7506895578089214,30.61517402195188,4.274445337207554,1.729373427228731,4.832475863241415,1.8129463607585226,74.54193433974673
2.6130165699768257,0.7192998051913939,1.3148257842644098,1.5,2.1494674518634103,19.346712757435444,3.7287848634845653,1.6671388208261144,30.543851870837706,3.997195217337965,1.65,4.5076467322222165,1.8379018065157338,74.54706481724666
3.0568478552325216,0.4779026889043264,2.0862529308150273,3.1567610955168726,1.8495856612574115,12.136277569249183,3.58871109830664,1.5600886086078474,25.87259467045704,3.7834250821810143,1.7488344126102593,4.438995355028457,1.8364001258065763,74.55893708969941
2.388497297667104,0.8,1.1408241761299827,2.898425293957898,2.7866143087037565,12.681057230827799,3.7068078307297063,1.85,33.409093915136445,4.08248151351611,1.65,4.689227841799465,1.75,74.56442878332058
3.084504724533928,0.12975987739529593,1.9485416373764175,3.187787441992443,1.9221758307215395,12.467987641896496,3.6036603475851057,1.7851800998727139,30.98095555086781,4.1628928636665705,1.7177094773335075,4.890375043965683,1.806425776390426,74.57836919860809
2.452415366323736,0.6521744466018905,2.4641329851509726,3.0879335021500447,2.4352766531238825,14.720581266594388,3.634556366301716,1.5506452674142965,28.296643076034197,3.838678182550554,1.7265316646801265,4.436434798019338,1.7636182869147061,74.59025112025596
2.2841115514017165,0.5244757422848808,1.6369141174006505,2.688419482909194,1.9874825348192526,10.017813627221463,3.580930180367051,1.6142977296531975,30.75230679440495,3.637818770155519,1.7956017524556722,4.56152254725023,1.8032069081024302,74.60141155317561
3.4185738103256877,0.27287983149126993,1.2441194877471036,2.910948303673889,2.5140319113170646,16.5806675516781,3.6739707029776474,1.7994229631958853,32.53547177159044,3.6960595446893723,1.7986082428374024,4.6636741312218355,1.7808083575812925,74.61245345933379
3.9017843906558856,0.33413825867013003,1.0850921705754295,2.311642644797397,1.8756644287743165,16.386427231233455,3.705539965331079,1.6811036441460843,26.52812795914664,4.2652851376101175,1.7365708661844612,4.700479183597195,1.8352039299987664,74.62694986611044
3.01917832497846,0.4006406710952449,1.4087124439336718,3.3037614767603145,2.782263143753783,10.877375119458055,3.6796652334781155,1.55,34.734599872419665,4.141615203506446,1.7076169243584052,4.704184727725106,1.75,74.6560866950813
2.098793904324895,0.32101217362547607,1.6940096556985245,3.1642609045744816,1.8124061437718546,11.81261083400713,3.8760901192477513,1.6176930205291837,27.394441198123506,4.28411879394435,1.8106392712470245,4.486631597652195,1.8691018274877633,74.66128985669665
2.729002037830759,0.42471924314030274,1.8774895195961405,3.156248561742009,2.587912504947523,12.376401882183403,3.366164248240487,1.7055667566348913,32.15422192700761,4.086269391558789,1.8496584960163935,4.677851460847717,1.8486287161683486,74.66190175861846
2.7063596001179975,0.17912741039767982,1.7339494010743948,2.8095659268564512,2.7855773475562216,18.754996899569527,3.7325039433881657,1.5592879949344491,34.99580991205427,4.282426904630919,1.741463396489475,4.642287781886657,1.7910600532690866,74.66923575593302
2.5034706467659666,0.680729301025285,1.1336385148568997,2.4077900234289964,2.6422638895015957,12.692045682253848,3.9,1.55,33.54698902515038,4.199223653160307,1.747061321785431,4.485678343802668,1.8118294397295656,74.67389501363556
2.7392667514188602,0.758572100171672,1.577275099980954,1.6657023785259844,1.8073290662828962,16.662602676474016,3.6024937881607912,1.686053076653749,28.535587914550216,4.243990419443449,1.840807770315929,4.712842134209419,1.757436740078557,74.67448361379414
2.548802492961514,0.5071198268790214,1.54881181021897,2.76837190114669,2.4368375420556356,14.162133502612775,3.56915810603884,1.85,33.76721595416461,3.8085190572806185,1.7191634488606153,4.889558078360719,1.7870180680512282,74.68459353571006
3.2070546896063727,0.566203114804335,2.5062391571115588,2.655708927068556,2.0424745533740847,15.545822549549165,3.5218263556088374,1.579472883069225,26.377680365038835,3.9772901249275,1.795809305182773,4.810067692994267,1.770138868064453,74.69503947034849
3.2293552586005587,0.7617191049333829,1.3175546032108152,2.993064437548685,2.8,14.747005755119211,3.688591947884101,1.7566579367566444,30.790859681255167,3.935907375451039,1.9,4.609704178628444,1.7981355152793512,74.70043943047584
2.076193016096327,0.7578238073087679,1.0,3.5,2.6669727475945066,13.157797885358848,3.585337981445271,1.7742277986721096,32.72840101345831,4.035647944945286,1.6545745639216158,4.527808790630016,1.80360912832665,74.70142878406334
3.756767025634196,0.23435553242269522,1.0185737295830668,2.567698449135979,2.760274293118978,10.63946921428151,3.4139519037582047,1.5876789198768047,27.275336758975296,4.133037267912211,1.7761106457432656,4.873294114290155,1.8159036835810978,74.71535655728354
2.278131394954865,0.10095855833564478,2.1798602770501487,3.250549416627821,2.6824163150152867,16.079053096244458,3.784079749734741,1.676049020085811,25.8509312483618,4.087379788424468,1.8340348498601475,4.481160811699233,1.774681162890841,74.72485635933964
2.388603683269168,0.6189934510089631,1.578623732325668,3.1021264685735987,2.587259165554051,16.077707390819622,3.4211052587649604,1.7111976950752879,29.442200777227214,3.948886164534592,1.7956771333574346,4.522808193465864,1.77405686125898,74.73068009675669
2.237528053432681,0.6661315706948202,2.1006006379293467,2.857947723311696,2.0536599454649287,14.104177184447746,3.3569901430401123,1.684029697182817,29.90256042087862,3.9614352752441757,1.7425562942863606,4.673390755823526,1.8126220329425968,74.75084594939615
3.287614668992619,0.1750588433429205,1.1288586304403956,1.8272701732742067,2.7668780546958653,16.80405337607131,3.8233092449928168,1.7719094031333176,26.659917598378417,4.263243518519229,1.7416240131211351,4.647971417794987,1.7766664433706703,74.75374142335215
3.654699267353751,0.20397936279305573,1.9898331490028653,3.2055356096479164,2.031562841064281,12.23204071475328,3.3519398287519335,1.5574267239984219,32.1376779395857,4.094717990131908,1.7115777279870532,4.4504525286244485,1.84641019464529,74.7731996880135
3.2713327083990213,0.6852077786609004,2.876064216775714,3.14865012651145,2.0017753914465,18.532037753802726,3.670091802899079,1.6304031201366125,31.80126617758729,3.8089077101371376,1.7855979398440698,4.491837816772977,1.8380222229058163,74.77696327136825
3.9407818206413707,0.3267381153466211,1.7460396261261715,2.7686205037206832,2.7366585124369207,15.849032645950746,3.648507772861766,1.6524344279138519,33.71729682735196,4.010823762668671,1.6638363632681976,4.770876773906274,1.805449578228469,74.7811813541712
2.0714536629543145,0.6869218132419245,1.8810460577040287,2.2086144469405427,2.066473576532537,16.79810967234527,3.455006008286187,1.7632122657687634,28.889412003064507,3.977206358130865,1.6646046095196632,4.732846141887001,1.750137093859342,74.78486946607917
3.317544864582122,0.2341320529555927,1.2843481198326794,2.9632119226645908,2.748929621771593,11.8659941634223,3.691850569038824,1.5736977208076783,35.0,4.126493769843542,1.667143906364952,4.668290004511368,1.847659644721708,74.7992121791132
2.0,0.5088852375567537,1.2393712235180536,2.3514900122824764,2.466245159014951,12.298361640938516,3.8832714623035534,1.7693026149381286,34.2509847376026,3.9264033190524206,1.6801255995225322,4.711669197191316,1.7547363292522213,74.80317378717672
3.6098662294256503,0.338403094963683,1.866540833492644,2.6974960702424777,2.047092480631408,14.592057592809901,3.5631608873894587,1.7634610762553624,25.644863442416355,4.221215185097997,1.703299391564066,4.641300299415967,1.8900427659417947,74.81712868372365
2.1830973698899805,0.7982886002642257,1.0634185906238076,3.2446807083748173,2.676454206712837,12.659189006785217,3.7355055747558032,1.6427159989626414,33.337883767909624,3.9443249039109274,1.8435419600565628,4.593621436323404,1.7895266226382416,74.81953597229892
3.483332456185997,0.7835222359926827,1.5774833257534915,2.519411283976442,2.2879344186055612,15.295445248033912,3.701027008218004,1.6008851488622906,28.137492827397594,4.060786614532606,1.720062684592069,4.73072696201636,1.790929325941704,74.82885011322558
2.0875819188620115,0.1748388300938128,1.907967166317944,2.5207546380157817,2.2204710048378606,18.726073282004897,3.657952610294425,1.6491138139804709,31.271965918604508,4.11553526294225,1.6887372898343893,4.525978414709658,1.8031711216612967,74.8647139727282
2.850472376443415,0.2789435804841923,1.7376897598930752,3.013969051372846,2.7534756451250595,11.200588404934626,3.4866653447001985,1.7155092123385998,31.87239989361715,4.0232839653782575,1.7625775089233713,4.83692328295568,1.8006639440239889,74.86790623533089
2.7858971481287265,0.39476193231194656,2.0229727613003465,2.642772953741076,2.18740880653692,13.537431464622037,3.2108278728417377,1.824156759894023,31.481404085183303,3.685073238440913,1.703235402776192,4.520635498019822,1.8044686975125372,74.87329121738658
3.446988352405355,0.7730932790522528,1.924856314873992,2.326369377711114,2.424457703540898,16.447470179504297,3.6542567819493623,1.587257063359276,31.203667623807604,4.446510030160764,1.8280290657085643,4.536845611629063,1.8407841767512791,74.89049702658484
2.5343401587598757,0.7328198757236294,2.962871049602334,3.1122959654010947,2.7934812891281466,19.325724871874094,3.8271118277431735,1.7550530500883925,33.63606706522865,3.9372200157348445,1.890472779929973,4.435955337693379,1.7589151059478045,74.90606379346842
3.3492427060089267,0.3669217558630491,1.1979233840960968,3.2990880780398593,2.3663390601571144,16.74643869417544,3.6295970956095354,1.728904812146238,32.2959507526906,4.447514629099401,1.7214859859632146,4.6326958372053015,1.76244490439144,74.91886565141505
3.987987403160891,0.38330079328377553,1.6419532165549555,3.4506282884421267,1.8880985315429504,19.42393128267447,3.4913115259992233,1.565807007927771,31.265253230760152,4.095592635534211,1.6669502913714205,4.549805024645716,1.8014850683715042,74.95163760767645
3.342085596809057,0.31974889536528067,1.7212512815372403,2.5886328922294863,1.8476815851853028,14.726454328427197,3.285788987341495,1.6343642715342686,25.015638294936846,3.7904144565728184,1.8848065492272543,4.48855745731551,1.815923295921419,74.95325759499389
3.8543360394911286,0.11834451374613958,1.0015136853451503,3.236917976031175,2.4056644703302235,12.928568766782528,3.8579319967532295,1.6909244803410735,32.26986640307169,4.473224948642427,1.6779821137433746,4.727667452954717,1.883447025507352,74.95776734673939
2.2667028638906523,0.4121136167106647,1.9789821928532567,2.969570195595245,2.7311233577731597,12.462460922360133,3.362192384110256,1.6273446535386011,27.294912371218217,3.965658758756712,1.895903277462474,4.7538660861417545,1.8216909970835573,74.96563734566585
2.6072374790264394,0.7326184774809155,1.1600667383338168,2.3546296011742855,2.585433633688211,10.460594871548555,3.798578868267312,1.769672638617764,33.747219934804306,4.220510360543109,1.7178164665013123,4.606300999485809,1.7961101836328355,74.97625991645572
2.497263323466882,0.7052743547065337,1.0850143314472507,3.265327422945384,2.7876731029877315,12.783979729616147,3.739796581064408,1.7547050346861133,33.38827389837959,4.026442937132398,1.654547703089526,4.532337786579138,1.7974347703646254,74.99114431752774
3.306454384314228,0.5761713020877829,1.2709826930048642,1.9790294009903961,2.5954821972478643,17.192650685859498,3.203921754701242,1.7556250707883587,27.6446565373242,4.142236576223178,1.6593977519773024,4.488792323378409,1.867512105993084,75.01347092401784
2.2624125812434492,0.6591894100079169,1.0,2.1910201277556043,2.775757203944071,12.652006654698447,3.551715877908206,1.7590129969855972,32.62821888981093,4.124275460835573,1.6776668188178703,4.6205269768972625,1.772119951328412,75.01687203964806
2.8630332016467768,0.5632270481543753,2.094960759461154,2.285033153761364,2.625103818372032,15.816115910933695,3.4359884540431747,1.5865889884155193,26.395371508039947,4.2880891660088984,1.6610473006590734,4.679785431494061,1.8918304618548993,75.02876161865493
3.5695322971338728,0.6993733772285298,2.828087209082579,3.1528592528430393,2.773453614511398,11.233618328575252,3.5117412528642484,1.559816552157371,26.21268416085034,3.823511862598245,1.6868585593784085,4.514861269565557,1.7830470708223292,75.03021516927814
2.087575169306085,0.256622411661604,2.0801935789042494,3.2867170685696037,1.9930263907510664,12.598550412723124,3.3784981787697004,1.7631030475274971,30.590639792518235,4.248261580701289,1.7126292266825687,4.872526324759889,1.8523086788207148,75.04341343095555
2.4359199003454046,0.8,1.165513908622471,2.3378056731649717,2.7501352105479033,11.483277519564535,3.659734784353793,1.71513797589166,31.99631946992517,4.177477197891129,1.65,4.683824073587023,1.7967255460178375,75.05547171513298
3.399756013292743,0.250706464636266,2.1797405030386887,3.0995348456351293,2.0132123250491043,12.517124425497446,3.6062667356427505,1.842503835367991,28.210007115967194,3.9774669107258513,1.7449101221858323,4.539463333454622,1.8685873570947273,75.07148878917965
2.0435459990535128,0.6408514628550314,1.6659600181624614,2.5452705566790934,2.6047307900785808,15.985123695375858,3.4797066690933285,1.6949927189756286,29.336157532242748,4.287237745415272,1.798972836518213,4.59831748721534,1.8097568340686985,75.07361446021174
3.981317409993358,0.3549633528703252,2.190393461807829,2.8485532703234586,2.0521287510699686,19.16877393383263,3.253104473846973,1.7923494295843005,30.02280019317093,3.6650772570422925,1.757821932196683,4.563828486082163,1.7550896243212133,75.10461189652034
2.7184522335789936,0.5192720791904023,2.1731687770547494,3.284771963403122,2.7831121215671826,12.82655709952292,3.8520137913208634,1.552233194982725,33.25324621430716,3.9058354432741806,1.8959578115699873,4.6362351191241,1.7640965870798828,75.10667896460195
